URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-amazon/0288.htm",49%
"/media/Dados/bases/SWDE/camera/camera-amazon/0751.htm",59%
"/media/Dados/bases/SWDE/camera/camera-amazon/0382.htm",52%
"/media/Dados/bases/SWDE/camera/camera-amazon/0833.htm",44%
"/media/Dados/bases/SWDE/camera/camera-amazon/0366.htm",46%
"/media/Dados/bases/SWDE/camera/camera-amazon/1082.htm",35%
"/media/Dados/bases/SWDE/camera/camera-amazon/0763.htm",42%
"/media/Dados/bases/SWDE/camera/camera-amazon/1097.htm",45%
"/media/Dados/bases/SWDE/camera/camera-amazon/0927.htm",37%
"/media/Dados/bases/SWDE/camera/camera-amazon/1261.htm",45%
"/media/Dados/bases/SWDE/camera/camera-amazon/0393.htm",41%
"/media/Dados/bases/SWDE/camera/camera-amazon/0881.htm",44%
"/media/Dados/bases/SWDE/camera/camera-amazon/1033.htm",51%
"/media/Dados/bases/SWDE/camera/camera-amazon/0911.htm",34%
"/media/Dados/bases/SWDE/camera/camera-amazon/0353.htm",40%
"/media/Dados/bases/SWDE/camera/camera-amazon/1440.htm",36%
"/media/Dados/bases/SWDE/camera/camera-amazon/0755.htm",74%
"/media/Dados/bases/SWDE/camera/camera-amazon/0407.htm",46%
"/media/Dados/bases/SWDE/camera/camera-amazon/1207.htm",43%
"/media/Dados/bases/SWDE/camera/camera-amazon/1194.htm",31%
"/media/Dados/bases/SWDE/camera/camera-amazon/0461.htm",49%
"/media/Dados/bases/SWDE/camera/camera-amazon/1492.htm",35%
"/media/Dados/bases/SWDE/camera/camera-amazon/1216.htm",47%
"/media/Dados/bases/SWDE/camera/camera-amazon/1345.htm",47%
"/media/Dados/bases/SWDE/camera/camera-amazon/0009.htm",50%
"/media/Dados/bases/SWDE/camera/camera-amazon/1263.htm",60%
