URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0156.htm",1426
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0262.htm",1948
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0422.htm",898
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0109.htm",1179
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0101.htm",1471
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0206.htm",2258
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0022.htm",2641
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0044.htm",2982
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0244.htm",2106
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0362.htm",823
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0054.htm",1938
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0198.htm",2537
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0105.htm",1730
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0338.htm",1710
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0181.htm",1103
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0202.htm",2443
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0406.htm",805
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0210.htm",1137
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0026.htm",1115
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0023.htm",2252
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0112.htm",1081
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0180.htm",488
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0196.htm",2483
