URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0078.htm",00-01
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0154.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0084.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0004.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0177.htm",03-04
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0167.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0262.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0222.htm",08-09
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0093.htm",07-08
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0028.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0090.htm",08-09
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0399.htm",09-10
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0001.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0303.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0103.htm",05-06
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0000.htm",07-08
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0406.htm",07-08
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0280.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0210.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0353.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0265.htm",08-09
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0180.htm",07-08
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0393.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0219.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0263.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0400.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0069.htm",Career
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0037.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0251.htm",Career
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0278.htm",04-05
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0429.htm",Career
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0102.htm",08-09
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0421.htm",07-08
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0023.htm",10-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0111.htm",02-03
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0196.htm",04-05
