URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0107.htm",80
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0029.htm",61
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0165.htm",65
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0291.htm",545
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0222.htm",82
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0307.htm",75
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0052.htm",75
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0002.htm",80
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0057.htm",67
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0082.htm",80
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0373.htm",72
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0256.htm",676
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0428.htm",54
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0112.htm",508
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0253.htm",59
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0427.htm",73
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0049.htm",63
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0128.htm",77
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0037.htm",49
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0126.htm",81
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0282.htm",517
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0122.htm",67
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0194.htm",362
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0020.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0168.htm",63
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0208.htm",824
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0142.htm",48
