URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0370.htm",4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0029.htm",13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0288.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0307.htm",87
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0325.htm",20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0136.htm",42
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0238.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0091.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0200.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0246.htm",15
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0250.htm",46
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0001.htm",18
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0236.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0170.htm",133
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0000.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0015.htm",97
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0197.htm",19
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0149.htm",44
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0279.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0106.htm",75
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0263.htm",11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0094.htm",46
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0276.htm",58
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0073.htm",37
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0358.htm",21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0350.htm",83
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0300.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0037.htm",13
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0315.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0187.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0377.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0046.htm",106
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0251.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0298.htm",121
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0357.htm",42
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0022.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0334.htm",38
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0278.htm",98
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0088.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0248.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0317.htm",97
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0168.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0239.htm",28
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0040.htm",69
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0102.htm",25
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0289.htm",44
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0097.htm",71
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0004.htm",88
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0312.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0165.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0308.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0098.htm",37
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0109.htm",12
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0416.htm",8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0031.htm",22
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0351.htm",9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0169.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0303.htm",19
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0198.htm",108
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0343.htm",26
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0190.htm",55
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0380.htm",32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0433.htm",44
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0213.htm",53
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0013.htm",29
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0400.htm",171
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0025.htm",7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0266.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0285.htm",16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0056.htm",7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0375.htm",24
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0234.htm",23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0425.htm",5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-msnca/0341.htm",39
