URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0172.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0105.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0188.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0229.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0228.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0226.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0088.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0242.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0220.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0227.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0103.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0244.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0152.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0007.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0048.htm",Lens Manufacturer
"/media/Dados/bases/SWDE/camera/camera-onsale/0187.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0225.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0214.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0151.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0233.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0170.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-onsale/0107.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0159.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0215.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-onsale/0247.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0084.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0111.htm",Zoom Adjustment
"/media/Dados/bases/SWDE/camera/camera-onsale/0223.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0199.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0008.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0112.htm",Zoom Adjustment
"/media/Dados/bases/SWDE/camera/camera-onsale/0104.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0237.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0195.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0013.htm",Macro Focus Range
"/media/Dados/bases/SWDE/camera/camera-onsale/0003.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0250.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0218.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0235.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0203.htm",Zoom Adjustment
"/media/Dados/bases/SWDE/camera/camera-onsale/0052.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0009.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0206.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0126.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0231.htm",Display
"/media/Dados/bases/SWDE/camera/camera-onsale/0254.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0174.htm",Lens Construction
"/media/Dados/bases/SWDE/camera/camera-onsale/0169.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0201.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0155.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0222.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0202.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0101.htm",Type
"/media/Dados/bases/SWDE/camera/camera-onsale/0017.htm",Lens Manufacturer
"/media/Dados/bases/SWDE/camera/camera-onsale/0043.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0194.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0221.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0224.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0185.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0119.htm",Display Form Factor
"/media/Dados/bases/SWDE/camera/camera-onsale/0200.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0080.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0014.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0189.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0249.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0082.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0213.htm",Lens Manufacturer
"/media/Dados/bases/SWDE/camera/camera-onsale/0134.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0127.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0230.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0190.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0057.htm",Self Timer Delay
"/media/Dados/bases/SWDE/camera/camera-onsale/0046.htm",Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0236.htm",Self Timer
"/media/Dados/bases/SWDE/camera/camera-onsale/0079.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0158.htm",Additional Features
"/media/Dados/bases/SWDE/camera/camera-onsale/0211.htm",Lens Manufacturer
