URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0043.htm",Carrying strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0016.htm",Up to 15ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0003.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0171.htm",Up to 15ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0131.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0117.htm","Certified for Windows Vista software and devices have undergone compatibility tests for ease-of-use, better performance and enhanced security."
"/media/Dados/bases/SWDE/camera/camera-onsale/0014.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0167.htm",Up to 9.8 ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0130.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0175.htm",Up to 15ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0126.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0093.htm","Lens cap, hand strap"
"/media/Dados/bases/SWDE/camera/camera-onsale/0074.htm",Hand strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0164.htm",Up to 9.8 ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0071.htm",Hand strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0102.htm",Hand strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0085.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0166.htm",Up to 9.8 ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0072.htm",Hand strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0133.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0073.htm",Hand strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0168.htm",Up to 9.8 ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0176.htm",Up to 15ft
"/media/Dados/bases/SWDE/camera/camera-onsale/0128.htm",Wrist strap
"/media/Dados/bases/SWDE/camera/camera-onsale/0046.htm",Wrist strap
