URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0122.htm",Green
"/media/Dados/bases/SWDE/camera/camera-onsale/0226.htm",Blue
"/media/Dados/bases/SWDE/camera/camera-onsale/0220.htm",Pink
"/media/Dados/bases/SWDE/camera/camera-onsale/0227.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0070.htm",Red
"/media/Dados/bases/SWDE/camera/camera-onsale/0011.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0244.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0062.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0187.htm",Stainless steel
"/media/Dados/bases/SWDE/camera/camera-onsale/0151.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0183.htm",Gray
"/media/Dados/bases/SWDE/camera/camera-onsale/0159.htm",Light blue
"/media/Dados/bases/SWDE/camera/camera-onsale/0162.htm",Titanium
"/media/Dados/bases/SWDE/camera/camera-onsale/0215.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0008.htm",Blue
"/media/Dados/bases/SWDE/camera/camera-onsale/0237.htm",Purple
"/media/Dados/bases/SWDE/camera/camera-onsale/0003.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0235.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0218.htm",Red
"/media/Dados/bases/SWDE/camera/camera-onsale/0203.htm",White
"/media/Dados/bases/SWDE/camera/camera-onsale/0139.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-onsale/0206.htm",Green
"/media/Dados/bases/SWDE/camera/camera-onsale/0071.htm",Pink
"/media/Dados/bases/SWDE/camera/camera-onsale/0072.htm",Red
"/media/Dados/bases/SWDE/camera/camera-onsale/0165.htm",Pink
"/media/Dados/bases/SWDE/camera/camera-onsale/0021.htm",Red
"/media/Dados/bases/SWDE/camera/camera-onsale/0210.htm",Gold
"/media/Dados/bases/SWDE/camera/camera-onsale/0145.htm",CCD
"/media/Dados/bases/SWDE/camera/camera-onsale/0020.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0065.htm",Violet
"/media/Dados/bases/SWDE/camera/camera-onsale/0230.htm",Red
"/media/Dados/bases/SWDE/camera/camera-onsale/0050.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0260.htm",Pink
"/media/Dados/bases/SWDE/camera/camera-onsale/0208.htm",Silver
"/media/Dados/bases/SWDE/camera/camera-onsale/0245.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0045.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0036.htm",Black
"/media/Dados/bases/SWDE/camera/camera-onsale/0091.htm",Stainless steel
