URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0043.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0210.htm",DIGIC 4
"/media/Dados/bases/SWDE/camera/camera-onsale/0068.htm",EXPEED C2
"/media/Dados/bases/SWDE/camera/camera-onsale/0117.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0175.htm",TruePic III
"/media/Dados/bases/SWDE/camera/camera-onsale/0213.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0197.htm",3 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0065.htm",EXPEED C2
"/media/Dados/bases/SWDE/camera/camera-onsale/0048.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0214.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0161.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0085.htm",BIONZ
"/media/Dados/bases/SWDE/camera/camera-onsale/0133.htm",BIONZ
"/media/Dados/bases/SWDE/camera/camera-onsale/0128.htm",BIONZ
"/media/Dados/bases/SWDE/camera/camera-onsale/0046.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0016.htm",TruePic III
"/media/Dados/bases/SWDE/camera/camera-onsale/0211.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0171.htm",TruePic III
"/media/Dados/bases/SWDE/camera/camera-onsale/0069.htm",EXPEED C2
"/media/Dados/bases/SWDE/camera/camera-onsale/0167.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0216.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0126.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0164.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0163.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0196.htm",3 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0166.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0212.htm",Frame movie mode
"/media/Dados/bases/SWDE/camera/camera-onsale/0168.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0165.htm",5 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0176.htm",TruePic III
"/media/Dados/bases/SWDE/camera/camera-onsale/0193.htm",3 x
"/media/Dados/bases/SWDE/camera/camera-onsale/0066.htm",EXPEED C2
"/media/Dados/bases/SWDE/camera/camera-onsale/0017.htm",Frame movie mode
