URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-onsale/0260.htm",Min Shutter Speed
"/media/Dados/bases/SWDE/camera/camera-onsale/0068.htm",Exposure Metering Zones
"/media/Dados/bases/SWDE/camera/camera-onsale/0088.htm",White Balance
"/media/Dados/bases/SWDE/camera/camera-onsale/0069.htm",Exposure Metering Zones
"/media/Dados/bases/SWDE/camera/camera-onsale/0090.htm",White Balance
"/media/Dados/bases/SWDE/camera/camera-onsale/0064.htm",Exposure Compensation
"/media/Dados/bases/SWDE/camera/camera-onsale/0197.htm",Exposure Compensation
"/media/Dados/bases/SWDE/camera/camera-onsale/0065.htm",Exposure Metering Zones
"/media/Dados/bases/SWDE/camera/camera-onsale/0196.htm",Exposure Compensation
"/media/Dados/bases/SWDE/camera/camera-onsale/0042.htm",Min Shutter Speed
"/media/Dados/bases/SWDE/camera/camera-onsale/0127.htm",White Balance
"/media/Dados/bases/SWDE/camera/camera-onsale/0134.htm",White Balance
"/media/Dados/bases/SWDE/camera/camera-onsale/0039.htm",Min Shutter Speed
"/media/Dados/bases/SWDE/camera/camera-onsale/0066.htm",Exposure Metering Zones
"/media/Dados/bases/SWDE/camera/camera-onsale/0193.htm",Exposure Compensation
