URL,EXTRACTED VALUE
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/diego-placente-640.html","Placente, Diego"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/john-hartson-635.html","Hartson, John"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/giovane-elber-533.html","Elber, Giovane"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/stipe-pletikosa-855.html","Pletikosa, Stipe"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/alvaro-recoba-100.html","Recoba, Alvaro"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/michael-reiziger-202.html","Reiziger , Michael"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/lorik-cana-808.html","Cana, Lorik"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/erik-edman-892.html","Edman, Erik"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/demetrio-albertini-613.html","Albertini, Demetrio"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/olivier-kapo-598.html","Kapo, Olivier"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/ivica-olic-856.html","Olic, Ivica"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/josip-simunic-863.html","Simunic, Josip"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/robert-kovac-311.html","Kovac, Robert"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/juan-sebastian-veron-8.html","Veron, Juan Sebastian"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/mauro-silva-229.html","Silva, Mauro"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/hermann-hreidarsson-482.html","Hreidarsson, Hermann"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/zlatko-zahovic-605.html","Zahovic, Zlatko"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/jari-litmanen-269.html","Litmanen, Jari"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/marat-izmailov-551.html","Izmailov, Marat"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/dennis-rommedahl-879.html","Rommedahl, Dennis"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/kevin-hofland-945.html","Hofland, Kevin"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/josico-790.html",Josico
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/sylvain-distin-503.html","Distin, Sylvain"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/benito-carbone-826.html","Carbone, Benito"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/stephen-warnock-962.html","Warnock, Stephen"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/ian-harte-124.html","Harte, Ian"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/daniel-van-buyten-240.html","Van Buyten, Daniel"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/fernando-redondo-289.html","Redondo, Fernando"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/juninho-pernambucano-537.html","Pernambucano, Juninho"
"/sdd/edimar/Desktop/doutorado/doutorado04/bases/WEIR/soccer/www.worldfootballers.com/samuel-kuffour-309.html","Kuffour , Samuel"
