URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0039.htm",Red-Eye Removal
"/media/Dados/bases/SWDE/camera/camera-ecost/0023.htm",9.0 MP (4000 × 2256)—16:9
"/media/Dados/bases/SWDE/camera/camera-ecost/0688.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0596.htm","Exposure Control Method: Program AE, Shutter Speed-Priority AE, Aperture-Priority AE, i-Contrast, Manual; AE Lock, Safety Shift, Auto ISO Shift"
"/media/Dados/bases/SWDE/camera/camera-ecost/0561.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0844.htm","Exposure Control Method: Program AE, Manual Exposure, i-Contrast, Program Shift, Safety Shift; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0073.htm",Metering frame is fixed to the center or linked to the AF frame
"/media/Dados/bases/SWDE/camera/camera-ecost/0298.htm",** Metering frame is fixed to the center/linked to AF frame
"/media/Dados/bases/SWDE/camera/camera-ecost/0597.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0562.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0641.htm","panorama L-R, snow, beach, text, backlight, museum/manner, fireworks, high ISO, children, flower, self-portrait, sunset, candlelight"
"/media/Dados/bases/SWDE/camera/camera-ecost/0428.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0841.htm",Long time exposure: 0.5–4 sec. (max)
"/media/Dados/bases/SWDE/camera/camera-ecost/0159.htm",Metering frame is fixed to the center or linked to the AF frame
"/media/Dados/bases/SWDE/camera/camera-ecost/0564.htm","Exposure Control Method:Program AE, Manual Exposure, i-Contrast, Program Shift, Safety Shift, Auto ISO Shift; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0651.htm","panorama L-R, snow, beach, text, backlight, museum/manner, fireworks, high ISO, children, flower, self-portrait, sunset, candlelight"
"/media/Dados/bases/SWDE/camera/camera-ecost/0791.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0153.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0036.htm",Fixed to center
"/media/Dados/bases/SWDE/camera/camera-ecost/0895.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0864.htm",Metering frame is fixed to the center or linked to the AF frame
"/media/Dados/bases/SWDE/camera/camera-ecost/0619.htm",8.9 MP (3664 × 2442)—3:2
"/media/Dados/bases/SWDE/camera/camera-ecost/0566.htm","Exposure Control Method: Program AE, Manual Exposure, i-Contrast, Program Shift, Safety Shift; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0825.htm",Metering frame is fixed to the center or linked to the AF frame
"/media/Dados/bases/SWDE/camera/camera-ecost/0538.htm",Single Image - Panorama Scroll Playback No
"/media/Dados/bases/SWDE/camera/camera-ecost/0307.htm","White Balance Modes Auto, Daylight, Cloudy, Tungsten, Fluorescent, Fluorescent H, Custom"
"/media/Dados/bases/SWDE/camera/camera-ecost/0137.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0598.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0632.htm",7.6 MP (3664 × 2062)—16:9
"/media/Dados/bases/SWDE/camera/camera-ecost/0565.htm","Exposure Control Method: Program AE, Manual Exposure, i-Contrast, Program Shift, Safety Shift; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0064.htm","Exposure Control Method: Program AE, i-Contrast; AE Lock"
"/media/Dados/bases/SWDE/camera/camera-ecost/0028.htm",Long time exposure : 0.5–4.0 sec.
"/media/Dados/bases/SWDE/camera/camera-ecost/0563.htm",Metering frame is fixed to the center
