URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0688.htm",Wireless Control: N/A
"/media/Dados/bases/SWDE/camera/camera-ecost/0561.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0116.htm",Battery Life: 310Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0862.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0032.htm",Battery Life: 240Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0872.htm",Media/Battery Indicator : Yes/Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0597.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0428.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0821.htm",Scenery
"/media/Dados/bases/SWDE/camera/camera-ecost/0159.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0564.htm",Wireless Control:Available with optional Wireless Controller WC-DC300
"/media/Dados/bases/SWDE/camera/camera-ecost/0791.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0153.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0895.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0825.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0538.htm",Function Guide On / Off
"/media/Dados/bases/SWDE/camera/camera-ecost/0880.htm",Resize NO
"/media/Dados/bases/SWDE/camera/camera-ecost/0095.htm",Sports
"/media/Dados/bases/SWDE/camera/camera-ecost/0137.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0598.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0624.htm",Sports
"/media/Dados/bases/SWDE/camera/camera-ecost/0563.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0843.htm",Scenery
"/media/Dados/bases/SWDE/camera/camera-ecost/0652.htm",Close-Up
"/media/Dados/bases/SWDE/camera/camera-ecost/0584.htm",Close-Up
"/media/Dados/bases/SWDE/camera/camera-ecost/0596.htm","*Adjustment of contrast, sharpness, saturation, red, green, blue and skin tone are available."
"/media/Dados/bases/SWDE/camera/camera-ecost/0104.htm",Scenery
"/media/Dados/bases/SWDE/camera/camera-ecost/0258.htm",Sunset
"/media/Dados/bases/SWDE/camera/camera-ecost/0844.htm",Wireless Control: N/A
"/media/Dados/bases/SWDE/camera/camera-ecost/0051.htm",Battery Life: 310Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0046.htm",Close-Up
"/media/Dados/bases/SWDE/camera/camera-ecost/0073.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0298.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0562.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0102.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0077.htm",Scenery
"/media/Dados/bases/SWDE/camera/camera-ecost/0380.htm",Sunset
"/media/Dados/bases/SWDE/camera/camera-ecost/0036.htm","Adjustment of contrast, sharpness and saturation is available."
"/media/Dados/bases/SWDE/camera/camera-ecost/0098.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0864.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0043.htm",Resize NO
"/media/Dados/bases/SWDE/camera/camera-ecost/0566.htm",Wireless Control: N/A
"/media/Dados/bases/SWDE/camera/camera-ecost/0246.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0412.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0409.htm",Battery Life: 310Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0565.htm",Wireless Control: N/A
"/media/Dados/bases/SWDE/camera/camera-ecost/0282.htm",Battery Life: 300Shot
"/media/Dados/bases/SWDE/camera/camera-ecost/0379.htm",Close-Up
"/media/Dados/bases/SWDE/camera/camera-ecost/0064.htm",Wireless Control: Not available
"/media/Dados/bases/SWDE/camera/camera-ecost/0028.htm",Dimensions : W × H × D: 97.2 × 59.7 × 21.0 mm (W × H × D: 3.8 x 2.6 x 0.8 in.)
"/media/Dados/bases/SWDE/camera/camera-ecost/0292.htm",Movie
