URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0220.htm",Software: Windows® 2000 Professional/Windows XP/Windows Vista/Windows 7
"/media/Dados/bases/SWDE/camera/camera-ecost/0843.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0029.htm","Editing: make picture, trim, action print, copy"
"/media/Dados/bases/SWDE/camera/camera-ecost/0104.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0258.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0538.htm",Internal Memory - Recording Capacity Approx.28MB
"/media/Dados/bases/SWDE/camera/camera-ecost/0095.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0793.htm",Macro Mode : Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0290.htm","Auto, 80, 100, 200, 400, 800, 1600 ISO Equiv Settings"
"/media/Dados/bases/SWDE/camera/camera-ecost/0624.htm",Focus Modes: Auto-focus
"/media/Dados/bases/SWDE/camera/camera-ecost/0218.htm",Software: Windows® 2000 Professional/Windows XP/Windows Vista/Windows 7
"/media/Dados/bases/SWDE/camera/camera-ecost/0821.htm",Focus Modes: Auto-focus
"/media/Dados/bases/SWDE/camera/camera-ecost/0808.htm","Auto, 80, 100, 200, 400, 800, 1600 ISO Equiv Settings"
"/media/Dados/bases/SWDE/camera/camera-ecost/0077.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0380.htm",Wide Angle: Yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0390.htm",Software: Windows® 2000 Professional/Windows XP/Windows Vista/Windows 7
