URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0016.htm",$125.00
"/media/Dados/bases/SWDE/camera/camera-ecost/0088.htm",$79.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0011.htm",$219.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0757.htm",$99.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0225.htm",$49.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0089.htm",$329.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0910.htm",$429.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0300.htm",$399.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0891.htm",$179.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0908.htm",$79.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0804.htm",$89.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0738.htm",$16.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0122.htm",$179.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0884.htm",$99.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0782.htm",$179.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0557.htm","$1,200.00"
"/media/Dados/bases/SWDE/camera/camera-ecost/0870.htm",$799.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0651.htm",$129.00
"/media/Dados/bases/SWDE/camera/camera-ecost/0791.htm",$429.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0136.htm",$49.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0392.htm",$29.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0396.htm",$29.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0339.htm",$249.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0822.htm",$259.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0391.htm",$29.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0546.htm",$139.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0118.htm",$249.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0395.htm",$29.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0308.htm",$149.00
"/media/Dados/bases/SWDE/camera/camera-ecost/0458.htm",$249.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0009.htm",$199.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0501.htm",$19.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0508.htm",$89.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0798.htm",$139.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0119.htm",$279.95
"/media/Dados/bases/SWDE/camera/camera-ecost/0515.htm",$139.99
"/media/Dados/bases/SWDE/camera/camera-ecost/0503.htm",$69.95
