URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0014.htm",Interface
"/media/Dados/bases/SWDE/camera/camera-ecost/0815.htm",Interface
"/media/Dados/bases/SWDE/camera/camera-ecost/0371.htm",Scene Modes
"/media/Dados/bases/SWDE/camera/camera-ecost/0416.htm",From Lens Surface
"/media/Dados/bases/SWDE/camera/camera-ecost/0100.htm",From Lens Surface
"/media/Dados/bases/SWDE/camera/camera-ecost/0203.htm",From Lens Surface
"/media/Dados/bases/SWDE/camera/camera-ecost/0249.htm",From Lens Surface
"/media/Dados/bases/SWDE/camera/camera-ecost/0626.htm",Storage Media
"/media/Dados/bases/SWDE/camera/camera-ecost/0084.htm",Focus distance
"/media/Dados/bases/SWDE/camera/camera-ecost/0275.htm",Scene Modes
"/media/Dados/bases/SWDE/camera/camera-ecost/0300.htm",Storage Media
"/media/Dados/bases/SWDE/camera/camera-ecost/0617.htm",Width
"/media/Dados/bases/SWDE/camera/camera-ecost/0408.htm",Focus Range
"/media/Dados/bases/SWDE/camera/camera-ecost/0580.htm",Maximum Video Resolution
"/media/Dados/bases/SWDE/camera/camera-ecost/0293.htm",Flash Range
"/media/Dados/bases/SWDE/camera/camera-ecost/0537.htm",Focus distance
"/media/Dados/bases/SWDE/camera/camera-ecost/0127.htm",Scene Modes
"/media/Dados/bases/SWDE/camera/camera-ecost/0555.htm",Storage Media
"/media/Dados/bases/SWDE/camera/camera-ecost/0285.htm",ISO Sensitivity (SOS: Standard Output Sensitivity)
"/media/Dados/bases/SWDE/camera/camera-ecost/0544.htm",Physical specifications
"/media/Dados/bases/SWDE/camera/camera-ecost/0812.htm",LCD Display
