URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-ecost/0220.htm","Normal speed: 0.7 frames per second, 2 images (14MP)"
"/media/Dados/bases/SWDE/camera/camera-ecost/0641.htm","Auto focus zones : multi-zone AF (5 zone), center zone AF"
"/media/Dados/bases/SWDE/camera/camera-ecost/0632.htm","White balance auto, daylight, tungsten, fluorescent, open shade"
"/media/Dados/bases/SWDE/camera/camera-ecost/0218.htm","Normal speed: 0.7 frames per second, 2 images (14MP)"
"/media/Dados/bases/SWDE/camera/camera-ecost/0043.htm",Auto Focus Method (Single) YES
"/media/Dados/bases/SWDE/camera/camera-ecost/0619.htm",Histogram yes
"/media/Dados/bases/SWDE/camera/camera-ecost/0841.htm","White balance: auto, semi-auto (daylight, tungsten, fluorescent, open shade)"
"/media/Dados/bases/SWDE/camera/camera-ecost/0538.htm",LCD Monitor - Angle Adjustment No
"/media/Dados/bases/SWDE/camera/camera-ecost/0880.htm",Auto Focus Method (Monitoring) NO
"/media/Dados/bases/SWDE/camera/camera-ecost/0696.htm",Burst Capability No
"/media/Dados/bases/SWDE/camera/camera-ecost/0390.htm","Normal speed: 0.7 frames per second, 2 images (14MP)"
"/media/Dados/bases/SWDE/camera/camera-ecost/0651.htm","Auto focus zones : multi-zone AF (5 zone), center zone AF"
