URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-careerbuilder/1582.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0735.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0736.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0771.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1961.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0774.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0737.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0926.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0554.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1276.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0773.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0940.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0738.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1161.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0883.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0734.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0739.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1063.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1943.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1725.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1969.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0772.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0941.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0824.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1157.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0030.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0733.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1349.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0973.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1337.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0770.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1956.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1646.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0621.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1960.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1156.htm",Required Experience:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0378.htm",Required Experience:
