URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-careerbuilder/0062.htm",Ability to manage multiple projects and tasks simultaneously in a high-pressure environment
"/media/Dados/bases/SWDE/job/job-careerbuilder/1852.htm",Excellent written and oral communication skills
"/media/Dados/bases/SWDE/job/job-careerbuilder/1991.htm",Collaborative – works well as a member of a team
"/media/Dados/bases/SWDE/job/job-careerbuilder/0063.htm",Ability to quickly learn new network-based skills and systems.
"/media/Dados/bases/SWDE/job/job-careerbuilder/0027.htm","Knowledge of Oracle, MySQL, or other RDBMS is a plus."
"/media/Dados/bases/SWDE/job/job-careerbuilder/0069.htm","Willingness and ability to become familiar with organization programs, products and services"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0407.htm","Experience with AJAX and working knowledge of XML, RSS, or Atom."
"/media/Dados/bases/SWDE/job/job-careerbuilder/1192.htm",Knowledge of VoIP and SIP technologies
"/media/Dados/bases/SWDE/job/job-careerbuilder/1937.htm",Ability to handle multiple projects at once with tight deadlines.
"/media/Dados/bases/SWDE/job/job-careerbuilder/1586.htm",Must be able to work flexible hours
