URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-careerbuilder/0119.htm",8 years minimum of consulting experience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0732.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0561.htm","Experience with Microsoft SQL Server 2008 database management, T-SQL Programming and development of reports using MS-SQL Reporting Services"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0027.htm",Knowledge of multithreading programming.
"/media/Dados/bases/SWDE/job/job-careerbuilder/0623.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0384.htm",Must have a valid driver’s license
"/media/Dados/bases/SWDE/job/job-careerbuilder/0950.htm",Must possess strong written and oral communication skills.
"/media/Dados/bases/SWDE/job/job-careerbuilder/1086.htm","Extensive experience with Excel, Word, Outlook, PowerPoint, and ad hoc reporting software (i.e. Crystal)."
"/media/Dados/bases/SWDE/job/job-careerbuilder/0938.htm",Financial analysis skills
"/media/Dados/bases/SWDE/job/job-careerbuilder/0775.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0385.htm",Good editorial judgement for customizing and solving media monitoring related inquiries
"/media/Dados/bases/SWDE/job/job-careerbuilder/0866.htm","Familiar with the concepts behind the process of creating, changing and removing user access"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0062.htm","2+ yrs experience with MS SQL, Procedure, packages"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0592.htm",Excellent planning and consultation skills
"/media/Dados/bases/SWDE/job/job-careerbuilder/1263.htm",Coldfusion 8/9
"/media/Dados/bases/SWDE/job/job-careerbuilder/1228.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0958.htm",Proven ability to translate technical operation and concepts to non-technical users
"/media/Dados/bases/SWDE/job/job-careerbuilder/1232.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/1829.htm",Must have a valid driver’s license
"/media/Dados/bases/SWDE/job/job-careerbuilder/0971.htm",SEO best practices
"/media/Dados/bases/SWDE/job/job-careerbuilder/0870.htm",Strong interpersonal skills
"/media/Dados/bases/SWDE/job/job-careerbuilder/1726.htm","Must be able to read, write, and speak clear English"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0624.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0630.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/1598.htm",Strong business acumen (specifically assessing business risks and mitigation plans)
"/media/Dados/bases/SWDE/job/job-careerbuilder/0896.htm",Experience with
"/media/Dados/bases/SWDE/job/job-careerbuilder/1237.htm",Desire to build their readership and understand their audience
"/media/Dados/bases/SWDE/job/job-careerbuilder/0043.htm","Experience with scalable, commercial web applications"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0414.htm",Working with commercial software packages;
"/media/Dados/bases/SWDE/job/job-careerbuilder/0898.htm","Demonstrated computer skills, specifically working PCs"
"/media/Dados/bases/SWDE/job/job-careerbuilder/0111.htm",PL/SQL (Oracle) and T-SQL (Microsoft) experience.
"/media/Dados/bases/SWDE/job/job-careerbuilder/0513.htm",Teradata or retail industry experience a plus
