URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-careerbuilder/1134.htm",Web Developer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1130.htm",Software Developer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1901.htm",Job Responsibilites:
"/media/Dados/bases/SWDE/job/job-careerbuilder/0404.htm",Skills Required:
"/media/Dados/bases/SWDE/job/job-careerbuilder/1135.htm",Senior Network Engineer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1310.htm",Mid to Senior Level .Net developers
"/media/Dados/bases/SWDE/job/job-careerbuilder/1132.htm",Software Developer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1128.htm",Web Developer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1332.htm",Mid to Senior Level SQL developers
"/media/Dados/bases/SWDE/job/job-careerbuilder/1136.htm",Senior Network Engineer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1131.htm",Web Developer
"/media/Dados/bases/SWDE/job/job-careerbuilder/1133.htm",Software Developer
