URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-cars/0226.htm","$31,892"
"/media/Dados/bases/SWDE/auto/auto-cars/0140.htm","$54,445"
"/media/Dados/bases/SWDE/auto/auto-cars/0474.htm","$54,370"
"/media/Dados/bases/SWDE/auto/auto-cars/0483.htm","$24,747"
"/media/Dados/bases/SWDE/auto/auto-cars/0235.htm","$34,461"
"/media/Dados/bases/SWDE/auto/auto-cars/0643.htm","$26,431"
"/media/Dados/bases/SWDE/auto/auto-cars/0337.htm","$193,161"
"/media/Dados/bases/SWDE/auto/auto-cars/0292.htm","$27,049"
"/media/Dados/bases/SWDE/auto/auto-cars/0276.htm","$15,427"
"/media/Dados/bases/SWDE/auto/auto-cars/0629.htm","$35,647"
"/media/Dados/bases/SWDE/auto/auto-cars/0243.htm","$53,108"
"/media/Dados/bases/SWDE/auto/auto-cars/0231.htm","$52,244"
"/media/Dados/bases/SWDE/auto/auto-cars/0518.htm","$18,949"
"/media/Dados/bases/SWDE/auto/auto-cars/0388.htm","$24,376"
"/media/Dados/bases/SWDE/auto/auto-cars/0098.htm","$25,805"
"/media/Dados/bases/SWDE/auto/auto-cars/0285.htm","$26,357"
"/media/Dados/bases/SWDE/auto/auto-cars/0469.htm","$51,150"
"/media/Dados/bases/SWDE/auto/auto-cars/0303.htm","$194,649"
"/media/Dados/bases/SWDE/auto/auto-cars/0373.htm","$25,097"
"/media/Dados/bases/SWDE/auto/auto-cars/0576.htm","$81,667"
"/media/Dados/bases/SWDE/auto/auto-cars/0153.htm","$40,280"
"/media/Dados/bases/SWDE/auto/auto-cars/0256.htm","$33,223"
"/media/Dados/bases/SWDE/auto/auto-cars/0049.htm","$39,285"
"/media/Dados/bases/SWDE/auto/auto-cars/0240.htm","$37,375"
"/media/Dados/bases/SWDE/auto/auto-cars/0644.htm","$26,754"
"/media/Dados/bases/SWDE/auto/auto-cars/0118.htm","$27,455"
"/media/Dados/bases/SWDE/auto/auto-cars/0091.htm","$39,157"
"/media/Dados/bases/SWDE/auto/auto-cars/0333.htm","$337,590"
"/media/Dados/bases/SWDE/auto/auto-cars/0272.htm",N/A
"/media/Dados/bases/SWDE/auto/auto-cars/0374.htm","$47,771"
"/media/Dados/bases/SWDE/auto/auto-cars/0302.htm","$192,668"
"/media/Dados/bases/SWDE/auto/auto-cars/0601.htm","$29,825"
"/media/Dados/bases/SWDE/auto/auto-cars/0577.htm","$64,515"
"/media/Dados/bases/SWDE/auto/auto-cars/0444.htm","$37,945"
"/media/Dados/bases/SWDE/auto/auto-cars/0271.htm",N/A
"/media/Dados/bases/SWDE/auto/auto-cars/0427.htm","$29,259"
"/media/Dados/bases/SWDE/auto/auto-cars/0145.htm","$55,181"
"/media/Dados/bases/SWDE/auto/auto-cars/0040.htm","$31,703"
"/media/Dados/bases/SWDE/auto/auto-cars/0583.htm","$53,279"
"/media/Dados/bases/SWDE/auto/auto-cars/0363.htm","$35,625"
"/media/Dados/bases/SWDE/auto/auto-cars/0190.htm","$32,875"
"/media/Dados/bases/SWDE/auto/auto-cars/0568.htm","$44,424"
"/media/Dados/bases/SWDE/auto/auto-cars/0638.htm","$19,380"
"/media/Dados/bases/SWDE/auto/auto-cars/0500.htm","$24,182"
"/media/Dados/bases/SWDE/auto/auto-cars/0436.htm","$33,611"
"/media/Dados/bases/SWDE/auto/auto-cars/0520.htm","$36,526"
"/media/Dados/bases/SWDE/auto/auto-cars/0403.htm",N/A
"/media/Dados/bases/SWDE/auto/auto-cars/0642.htm","$30,879"
"/media/Dados/bases/SWDE/auto/auto-cars/0170.htm","$18,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0167.htm","$24,290"
"/media/Dados/bases/SWDE/auto/auto-cars/0147.htm","$103,877"
"/media/Dados/bases/SWDE/auto/auto-cars/0609.htm","$28,732"
"/media/Dados/bases/SWDE/auto/auto-cars/0074.htm","$43,128"
"/media/Dados/bases/SWDE/auto/auto-cars/0445.htm","$27,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0466.htm","$97,885"
"/media/Dados/bases/SWDE/auto/auto-cars/0060.htm","$34,688"
"/media/Dados/bases/SWDE/auto/auto-cars/0203.htm","$49,384"
"/media/Dados/bases/SWDE/auto/auto-cars/0142.htm","$52,372"
"/media/Dados/bases/SWDE/auto/auto-cars/0295.htm","$34,038"
"/media/Dados/bases/SWDE/auto/auto-cars/0553.htm","$31,067"
"/media/Dados/bases/SWDE/auto/auto-cars/0587.htm","$28,471"
"/media/Dados/bases/SWDE/auto/auto-cars/0137.htm","$34,871"
"/media/Dados/bases/SWDE/auto/auto-cars/0100.htm","$22,629"
"/media/Dados/bases/SWDE/auto/auto-cars/0502.htm","$23,707"
"/media/Dados/bases/SWDE/auto/auto-cars/0019.htm","$25,666"
"/media/Dados/bases/SWDE/auto/auto-cars/0032.htm","$27,885"
"/media/Dados/bases/SWDE/auto/auto-cars/0259.htm","$44,269"
"/media/Dados/bases/SWDE/auto/auto-cars/0181.htm","$22,060"
"/media/Dados/bases/SWDE/auto/auto-cars/0317.htm","$61,985"
"/media/Dados/bases/SWDE/auto/auto-cars/0286.htm","$27,098"
"/media/Dados/bases/SWDE/auto/auto-cars/0563.htm","$41,795"
"/media/Dados/bases/SWDE/auto/auto-cars/0022.htm","$36,458"
"/media/Dados/bases/SWDE/auto/auto-cars/0200.htm","$135,780"
"/media/Dados/bases/SWDE/auto/auto-cars/0603.htm","$36,855"
"/media/Dados/bases/SWDE/auto/auto-cars/0478.htm","$82,245"
"/media/Dados/bases/SWDE/auto/auto-cars/0263.htm","$55,259"
"/media/Dados/bases/SWDE/auto/auto-cars/0534.htm","$22,497"
"/media/Dados/bases/SWDE/auto/auto-cars/0044.htm","$48,261"
"/media/Dados/bases/SWDE/auto/auto-cars/0114.htm","$28,425"
"/media/Dados/bases/SWDE/auto/auto-cars/0613.htm","$32,810"
"/media/Dados/bases/SWDE/auto/auto-cars/0053.htm","$41,929"
"/media/Dados/bases/SWDE/auto/auto-cars/0618.htm","$35,893"
"/media/Dados/bases/SWDE/auto/auto-cars/0476.htm","$62,005"
"/media/Dados/bases/SWDE/auto/auto-cars/0650.htm","$27,510"
"/media/Dados/bases/SWDE/auto/auto-cars/0574.htm","$79,278"
"/media/Dados/bases/SWDE/auto/auto-cars/0136.htm","$34,549"
"/media/Dados/bases/SWDE/auto/auto-cars/0487.htm","$18,142"
"/media/Dados/bases/SWDE/auto/auto-cars/0559.htm","$44,650"
"/media/Dados/bases/SWDE/auto/auto-cars/0261.htm","$37,451"
"/media/Dados/bases/SWDE/auto/auto-cars/0485.htm","$23,854"
"/media/Dados/bases/SWDE/auto/auto-cars/0042.htm","$45,849"
"/media/Dados/bases/SWDE/auto/auto-cars/0322.htm","$26,182"
"/media/Dados/bases/SWDE/auto/auto-cars/0526.htm","$21,695"
"/media/Dados/bases/SWDE/auto/auto-cars/0080.htm","$29,694"
"/media/Dados/bases/SWDE/auto/auto-cars/0206.htm","$35,154"
"/media/Dados/bases/SWDE/auto/auto-cars/0143.htm","$42,286"
"/media/Dados/bases/SWDE/auto/auto-cars/0260.htm","$45,260"
"/media/Dados/bases/SWDE/auto/auto-cars/0498.htm","$31,401"
"/media/Dados/bases/SWDE/auto/auto-cars/0572.htm","$56,581"
"/media/Dados/bases/SWDE/auto/auto-cars/0509.htm","$60,877"
"/media/Dados/bases/SWDE/auto/auto-cars/0133.htm","$42,932"
"/media/Dados/bases/SWDE/auto/auto-cars/0499.htm","$26,432"
"/media/Dados/bases/SWDE/auto/auto-cars/0182.htm","$78,120"
"/media/Dados/bases/SWDE/auto/auto-cars/0013.htm",N/A
"/media/Dados/bases/SWDE/auto/auto-cars/0530.htm","$30,874"
"/media/Dados/bases/SWDE/auto/auto-cars/0038.htm","$25,669"
"/media/Dados/bases/SWDE/auto/auto-cars/0339.htm","$215,202"
"/media/Dados/bases/SWDE/auto/auto-cars/0050.htm","$40,148"
"/media/Dados/bases/SWDE/auto/auto-cars/0156.htm","$27,728"
"/media/Dados/bases/SWDE/auto/auto-cars/0065.htm","$40,075"
"/media/Dados/bases/SWDE/auto/auto-cars/0368.htm","$32,293"
"/media/Dados/bases/SWDE/auto/auto-cars/0056.htm","$26,310"
"/media/Dados/bases/SWDE/auto/auto-cars/0021.htm","$35,409"
"/media/Dados/bases/SWDE/auto/auto-cars/0380.htm","$79,109"
"/media/Dados/bases/SWDE/auto/auto-cars/0069.htm","$29,825"
"/media/Dados/bases/SWDE/auto/auto-cars/0198.htm","$39,526"
"/media/Dados/bases/SWDE/auto/auto-cars/0636.htm","$20,886"
"/media/Dados/bases/SWDE/auto/auto-cars/0061.htm","$21,612"
"/media/Dados/bases/SWDE/auto/auto-cars/0063.htm","$39,724"
"/media/Dados/bases/SWDE/auto/auto-cars/0233.htm","$48,477"
"/media/Dados/bases/SWDE/auto/auto-cars/0175.htm","$14,270"
"/media/Dados/bases/SWDE/auto/auto-cars/0637.htm","$22,556"
"/media/Dados/bases/SWDE/auto/auto-cars/0036.htm","$33,276"
"/media/Dados/bases/SWDE/auto/auto-cars/0196.htm","$74,307"
"/media/Dados/bases/SWDE/auto/auto-cars/0120.htm","$18,201"
"/media/Dados/bases/SWDE/auto/auto-cars/0055.htm","$18,315"
"/media/Dados/bases/SWDE/auto/auto-cars/0401.htm",N/A
"/media/Dados/bases/SWDE/auto/auto-cars/0199.htm","$54,777"
"/media/Dados/bases/SWDE/auto/auto-cars/0633.htm","$33,812"
"/media/Dados/bases/SWDE/auto/auto-cars/0392.htm","$31,281"
"/media/Dados/bases/SWDE/auto/auto-cars/0225.htm","$40,289"
