URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-cars/0226.htm","$35,175"
"/media/Dados/bases/SWDE/auto/auto-cars/0140.htm","$59,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0474.htm","$58,900"
"/media/Dados/bases/SWDE/auto/auto-cars/0483.htm","$25,779"
"/media/Dados/bases/SWDE/auto/auto-cars/0235.htm","$37,870"
"/media/Dados/bases/SWDE/auto/auto-cars/0643.htm","$27,880"
"/media/Dados/bases/SWDE/auto/auto-cars/0337.htm","$207,700"
"/media/Dados/bases/SWDE/auto/auto-cars/0292.htm","$28,915"
"/media/Dados/bases/SWDE/auto/auto-cars/0276.htm","$15,635"
"/media/Dados/bases/SWDE/auto/auto-cars/0629.htm","$37,415"
"/media/Dados/bases/SWDE/auto/auto-cars/0243.htm","$59,010"
"/media/Dados/bases/SWDE/auto/auto-cars/0231.htm","$58,050"
"/media/Dados/bases/SWDE/auto/auto-cars/0518.htm","$20,220"
"/media/Dados/bases/SWDE/auto/auto-cars/0388.htm","$25,660"
"/media/Dados/bases/SWDE/auto/auto-cars/0098.htm","$27,745"
"/media/Dados/bases/SWDE/auto/auto-cars/0285.htm","$28,540"
"/media/Dados/bases/SWDE/auto/auto-cars/0469.htm","$55,400"
"/media/Dados/bases/SWDE/auto/auto-cars/0303.htm","$209,300"
"/media/Dados/bases/SWDE/auto/auto-cars/0373.htm","$26,780"
"/media/Dados/bases/SWDE/auto/auto-cars/0576.htm","$87,345"
"/media/Dados/bases/SWDE/auto/auto-cars/0153.htm","$42,830"
"/media/Dados/bases/SWDE/auto/auto-cars/0256.htm","$36,115"
"/media/Dados/bases/SWDE/auto/auto-cars/0049.htm","$42,655"
"/media/Dados/bases/SWDE/auto/auto-cars/0240.htm","$41,530"
"/media/Dados/bases/SWDE/auto/auto-cars/0644.htm","$28,235"
"/media/Dados/bases/SWDE/auto/auto-cars/0118.htm","$29,570"
"/media/Dados/bases/SWDE/auto/auto-cars/0091.htm","$43,250"
"/media/Dados/bases/SWDE/auto/auto-cars/0333.htm","$363,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0272.htm","$455,500"
"/media/Dados/bases/SWDE/auto/auto-cars/0374.htm","$52,490"
"/media/Dados/bases/SWDE/auto/auto-cars/0302.htm","$207,170"
"/media/Dados/bases/SWDE/auto/auto-cars/0601.htm","$32,070"
"/media/Dados/bases/SWDE/auto/auto-cars/0577.htm","$69,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0444.htm","$41,050"
"/media/Dados/bases/SWDE/auto/auto-cars/0271.htm","$1,380,000"
"/media/Dados/bases/SWDE/auto/auto-cars/0427.htm","$31,395"
"/media/Dados/bases/SWDE/auto/auto-cars/0145.htm","$59,800"
"/media/Dados/bases/SWDE/auto/auto-cars/0040.htm","$34,195"
"/media/Dados/bases/SWDE/auto/auto-cars/0583.htm","$56,380"
"/media/Dados/bases/SWDE/auto/auto-cars/0363.htm","$37,195"
"/media/Dados/bases/SWDE/auto/auto-cars/0190.htm","$35,350"
"/media/Dados/bases/SWDE/auto/auto-cars/0568.htm","$47,010"
"/media/Dados/bases/SWDE/auto/auto-cars/0638.htm","$19,995"
"/media/Dados/bases/SWDE/auto/auto-cars/0500.htm","$26,575"
"/media/Dados/bases/SWDE/auto/auto-cars/0436.htm","$35,795"
"/media/Dados/bases/SWDE/auto/auto-cars/0520.htm","$39,920"
"/media/Dados/bases/SWDE/auto/auto-cars/0403.htm","$132,800"
"/media/Dados/bases/SWDE/auto/auto-cars/0642.htm","$32,320"
"/media/Dados/bases/SWDE/auto/auto-cars/0170.htm","$18,895"
"/media/Dados/bases/SWDE/auto/auto-cars/0167.htm","$25,995"
"/media/Dados/bases/SWDE/auto/auto-cars/0147.htm","$114,150"
"/media/Dados/bases/SWDE/auto/auto-cars/0609.htm","$29,930"
"/media/Dados/bases/SWDE/auto/auto-cars/0074.htm","$46,375"
"/media/Dados/bases/SWDE/auto/auto-cars/0445.htm","$29,150"
"/media/Dados/bases/SWDE/auto/auto-cars/0466.htm","$106,200"
"/media/Dados/bases/SWDE/auto/auto-cars/0060.htm","$37,770"
"/media/Dados/bases/SWDE/auto/auto-cars/0203.htm","$53,100"
