URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-cars/0226.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0140.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0474.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0483.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0235.htm",2-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0643.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0337.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0292.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0276.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0629.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0243.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0231.htm",2-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0518.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0388.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0098.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0285.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0469.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0303.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0373.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0576.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0153.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0256.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0049.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0240.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0644.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0118.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0091.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0333.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0272.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0374.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0302.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0601.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0577.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0444.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0271.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0427.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0145.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0040.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0583.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0363.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0190.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0568.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0638.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0500.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0436.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0520.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0403.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0642.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0170.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0167.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0147.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0609.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0074.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0445.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0466.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0060.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0203.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0142.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0295.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0553.htm",5-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0587.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0137.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0100.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0502.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0019.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0032.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0259.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0181.htm",4-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0317.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0286.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0563.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0022.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0200.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0603.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0478.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0263.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0534.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0044.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0114.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0613.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0053.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0618.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0476.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0650.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0574.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0136.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0487.htm",2-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0559.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0261.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0485.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0042.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0322.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0526.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0080.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0206.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0143.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0260.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0498.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0572.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0509.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0133.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0499.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0182.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0013.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0530.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0038.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0339.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0050.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0156.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0065.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0368.htm",1-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0056.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0021.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0380.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0069.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0198.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0636.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0061.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0063.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0233.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0175.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0637.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0036.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0196.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0120.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0055.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0401.htm",7-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0199.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0633.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0392.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0225.htm",6-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0349.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0028.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0052.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0179.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0565.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0213.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0452.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0435.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0178.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0220.htm",2-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0421.htm",4-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0556.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0524.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0656.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0578.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0496.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0457.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0166.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0635.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0289.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0332.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0066.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0232.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0439.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0281.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0105.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0326.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0369.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0539.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0194.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0419.htm",4-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0448.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0000.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0035.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0408.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0202.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0191.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0244.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0465.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0455.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0370.htm",2-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0222.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0649.htm",4-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0039.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0141.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0450.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0461.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0027.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0003.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0267.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0305.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0144.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0057.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0248.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0283.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0376.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0084.htm",4-speed automatic/CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0393.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0468.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0519.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0093.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0489.htm",1-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0099.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0441.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0111.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0562.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0429.htm",4-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0573.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0567.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0442.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0451.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0254.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0446.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0507.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0106.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0189.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0402.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0552.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0138.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0001.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0569.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0067.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0258.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0002.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0431.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0619.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0268.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0588.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0544.htm",5-speed automatic w/auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0611.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0596.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0571.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0434.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0164.htm",4-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0146.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0246.htm",8-speed CVT w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0610.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0547.htm",5-speed automatic w/auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0207.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0341.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0617.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0241.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0321.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0600.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0528.htm",5-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0227.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0404.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0501.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0372.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0505.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0020.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0215.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0482.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0269.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0157.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0428.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0513.htm",4-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0410.htm",8-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0287.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0533.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0459.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0072.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0010.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0103.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0477.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0301.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0640.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0360.htm",2-speed CVT w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0073.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0264.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0606.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0585.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0400.htm",8-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0316.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0312.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0151.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0599.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0625.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0503.htm",5-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0586.htm",1-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0570.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0527.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0515.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0566.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0463.htm",6-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0014.htm",6-speed auto-shift manual w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0162.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0172.htm",5-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0265.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0329.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0510.htm",4-speed automatic
"/media/Dados/bases/SWDE/auto/auto-cars/0165.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0646.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0648.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0299.htm",7-speed automatic w/OD and auto-manual
"/media/Dados/bases/SWDE/auto/auto-cars/0593.htm",4-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0413.htm",6-speed automatic w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0280.htm",6-speed manual w/OD
"/media/Dados/bases/SWDE/auto/auto-cars/0250.htm",6-speed automatic w/OD and auto-manual
