URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-cars/0263.htm",2011 Lincoln Navigator L
"/media/Dados/bases/SWDE/auto/auto-cars/0568.htm",2011 Cadillac CTS-V
"/media/Dados/bases/SWDE/auto/auto-cars/0354.htm",2010 Mitsubishi Eclipse Spyder
"/media/Dados/bases/SWDE/auto/auto-cars/0607.htm",2010 Chevrolet HHR Panel
"/media/Dados/bases/SWDE/auto/auto-cars/0086.htm",2010 GMC Yukon XL 2500
"/media/Dados/bases/SWDE/auto/auto-cars/0620.htm",2011 Chevrolet Suburban 2500
"/media/Dados/bases/SWDE/auto/auto-cars/0451.htm",2010 BMW 335d
"/media/Dados/bases/SWDE/auto/auto-cars/0131.htm",2011 Infiniti G25x
"/media/Dados/bases/SWDE/auto/auto-cars/0347.htm",2011 MINI John Cooper Works Clubman
"/media/Dados/bases/SWDE/auto/auto-cars/0619.htm",2010 Chevrolet Suburban 2500
"/media/Dados/bases/SWDE/auto/auto-cars/0431.htm",2010 Subaru Impreza Outback Sport
"/media/Dados/bases/SWDE/auto/auto-cars/0355.htm",2011 Mitsubishi Eclipse Spyder
"/media/Dados/bases/SWDE/auto/auto-cars/0028.htm",2011 Ford Shelby GT500
"/media/Dados/bases/SWDE/auto/auto-cars/0027.htm",2010 Ford Shelby GT500
"/media/Dados/bases/SWDE/auto/auto-cars/0144.htm",2010 Infiniti M45x
"/media/Dados/bases/SWDE/auto/auto-cars/0143.htm",2010 Infiniti M35x
"/media/Dados/bases/SWDE/auto/auto-cars/0346.htm",2010 MINI John Cooper Works Clubman
"/media/Dados/bases/SWDE/auto/auto-cars/0452.htm",2011 BMW 335d
"/media/Dados/bases/SWDE/auto/auto-cars/0133.htm",2011 Infiniti M37x
"/media/Dados/bases/SWDE/auto/auto-cars/0262.htm",2010 Lincoln Navigator L
"/media/Dados/bases/SWDE/auto/auto-cars/0344.htm",2010 MINI John Cooper Works
"/media/Dados/bases/SWDE/auto/auto-cars/0087.htm",2011 GMC Yukon XL 2500
"/media/Dados/bases/SWDE/auto/auto-cars/0345.htm",2011 MINI John Cooper Works
"/media/Dados/bases/SWDE/auto/auto-cars/0134.htm",2011 Infiniti M56x
"/media/Dados/bases/SWDE/auto/auto-cars/0570.htm",2010 Cadillac CTS-V
"/media/Dados/bases/SWDE/auto/auto-cars/0608.htm",2011 Chevrolet HHR Panel
