URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-cars/0497.htm",Destination Charge: $810
"/media/Dados/bases/SWDE/auto/auto-cars/0501.htm",Destination Charge: $760
"/media/Dados/bases/SWDE/auto/auto-cars/0289.htm",Destination Charge: $795
"/media/Dados/bases/SWDE/auto/auto-cars/0031.htm",Destination Charge: $980
"/media/Dados/bases/SWDE/auto/auto-cars/0474.htm",Destination Charge: $875
"/media/Dados/bases/SWDE/auto/auto-cars/0537.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0369.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0613.htm",Destination Charge: $995
"/media/Dados/bases/SWDE/auto/auto-cars/0632.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0157.htm",Destination Charge: $745
"/media/Dados/bases/SWDE/auto/auto-cars/0109.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0639.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0018.htm",Destination Charge: $675
"/media/Dados/bases/SWDE/auto/auto-cars/0155.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0559.htm",Destination Charge: $850
"/media/Dados/bases/SWDE/auto/auto-cars/0409.htm",Destination Charge: $950
"/media/Dados/bases/SWDE/auto/auto-cars/0585.htm",Destination Charge: $720
"/media/Dados/bases/SWDE/auto/auto-cars/0151.htm",Destination Charge: $875
"/media/Dados/bases/SWDE/auto/auto-cars/0046.htm",Destination Charge: $815
"/media/Dados/bases/SWDE/auto/auto-cars/0597.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0091.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0566.htm",Destination Charge: $765
"/media/Dados/bases/SWDE/auto/auto-cars/0030.htm",Destination Charge: $980
"/media/Dados/bases/SWDE/auto/auto-cars/0115.htm",Destination Charge: $720
"/media/Dados/bases/SWDE/auto/auto-cars/0172.htm",Destination Charge: $695
"/media/Dados/bases/SWDE/auto/auto-cars/0560.htm",Destination Charge: $850
"/media/Dados/bases/SWDE/auto/auto-cars/0583.htm",Destination Charge: $825
"/media/Dados/bases/SWDE/auto/auto-cars/0209.htm","Destination Charge: $2,995"
"/media/Dados/bases/SWDE/auto/auto-cars/0156.htm",Destination Charge: $745
"/media/Dados/bases/SWDE/auto/auto-cars/0646.htm",Destination Charge: $835
"/media/Dados/bases/SWDE/auto/auto-cars/0378.htm",Destination Charge: $800
"/media/Dados/bases/SWDE/auto/auto-cars/0638.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0562.htm",Destination Charge: $750
"/media/Dados/bases/SWDE/auto/auto-cars/0429.htm",Destination Charge: $695
"/media/Dados/bases/SWDE/auto/auto-cars/0451.htm",Destination Charge: $875
"/media/Dados/bases/SWDE/auto/auto-cars/0495.htm",Destination Charge: $760
"/media/Dados/bases/SWDE/auto/auto-cars/0647.htm",Destination Charge: $835
"/media/Dados/bases/SWDE/auto/auto-cars/0126.htm",Destination Charge: $720
"/media/Dados/bases/SWDE/auto/auto-cars/0170.htm",Destination Charge: $695
"/media/Dados/bases/SWDE/auto/auto-cars/0511.htm",Destination Charge: $760
"/media/Dados/bases/SWDE/auto/auto-cars/0596.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0100.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0288.htm",Destination Charge: $795
"/media/Dados/bases/SWDE/auto/auto-cars/0169.htm",Destination Charge: $695
"/media/Dados/bases/SWDE/auto/auto-cars/0653.htm",Destination Charge: $900
"/media/Dados/bases/SWDE/auto/auto-cars/0366.htm",Destination Charge: $780
"/media/Dados/bases/SWDE/auto/auto-cars/0424.htm",Destination Charge: $700
"/media/Dados/bases/SWDE/auto/auto-cars/0128.htm",Destination Charge: $795
"/media/Dados/bases/SWDE/auto/auto-cars/0614.htm",Destination Charge: $995
"/media/Dados/bases/SWDE/auto/auto-cars/0377.htm",Destination Charge: $800
"/media/Dados/bases/SWDE/auto/auto-cars/0396.htm",Destination Charge: $800
"/media/Dados/bases/SWDE/auto/auto-cars/0584.htm",Destination Charge: $850
