URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0316.htm",20.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0223.htm",24.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0417.htm",22.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0260.htm",12.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0224.htm",6.2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0368.htm",14.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0159.htm",16.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0328.htm",19.2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0114.htm",5.9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0338.htm",15.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0325.htm",11.2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0043.htm",13.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0259.htm",15.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0113.htm",25.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0329.htm",22.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0017.htm",8.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0026.htm",7.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0422.htm",16.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0004.htm",12.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0310.htm",13.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0334.htm",16.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0067.htm",19.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0045.htm",21.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0195.htm",6.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0173.htm",16.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0032.htm",25.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0092.htm",14.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0356.htm",27.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0170.htm",12.6
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0354.htm",21.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0073.htm",11.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0039.htm",9.1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0365.htm",14.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0369.htm",12.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0183.htm",26.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0020.htm",12.3
