URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0096.htm",3.3
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0081.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0350.htm",0.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0280.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0394.htm",5.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0233.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0379.htm",1.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0406.htm",7.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0189.htm",2.4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0288.htm",1.8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0419.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0428.htm",4.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0097.htm",8.5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0320.htm",6.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0319.htm",1.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0119.htm",1.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0373.htm",1.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0067.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0194.htm",9.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0149.htm",7.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0187.htm",2.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0210.htm",2.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0048.htm",5.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0308.htm",2.7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0294.htm",3.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0192.htm",5.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0087.htm",5.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0033.htm",1.0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0336.htm",3.0
