URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0081.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0385.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0060.htm",7-20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0144.htm",2-7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0384.htm",9-18
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0388.htm",2-7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0145.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0174.htm",7-21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0037.htm",0-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0044.htm",10-12
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0319.htm",2-8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0422.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0024.htm",6-19
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0004.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0175.htm",8-23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0036.htm",13-32
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0261.htm",7-23
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0289.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0315.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0429.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0149.htm",0-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0041.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0308.htm",5-16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0362.htm",8-21
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0007.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0000.htm",5-18
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0092.htm",5-16
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0342.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0277.htm",7-20
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0170.htm",1-9
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0236.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0002.htm",0-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0077.htm",2-5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0285.htm",1-4
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0066.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0335.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0359.htm",0-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0023.htm",0-8
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0113.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0097.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0215.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0220.htm",5-12
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0273.htm",1-7
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0407.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0312.htm",1-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0317.htm",3-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0375.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0263.htm",5-17
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0142.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0021.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0040.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0090.htm",6-19
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0391.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0216.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0179.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0386.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0356.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0087.htm",16-36
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0016.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0287.htm",0-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0132.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0020.htm",0-2
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0181.htm",2-5
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0372.htm",5-11
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0006.htm",0-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0339.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0157.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0203.htm",0-1
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0208.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0371.htm",0-0
"/media/Dados/bases/SWDE/nbaplayer/nbaplayer-espn/0408.htm",6-18
