URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-monster/1749.htm","Understanding of the principles, procedures, and standards of project management and systems methodologies."
"/media/Dados/bases/SWDE/job/job-monster/1091.htm","Must be well organized, conscientious, with excellent attention to detail"
"/media/Dados/bases/SWDE/job/job-monster/0439.htm",Linux and OS X server competence.
"/media/Dados/bases/SWDE/job/job-monster/0044.htm","Application Servers (WebLogic, JBoss, Apache)"
"/media/Dados/bases/SWDE/job/job-monster/0988.htm",Work with clients to derive business intelligence from the supported solutions.
"/media/Dados/bases/SWDE/job/job-monster/1709.htm","2+ years working with SQL databases: Oracle 10i, MsSQL"
"/media/Dados/bases/SWDE/job/job-monster/0984.htm",Scoping and implementing applications in customer environments using statement of work.
"/media/Dados/bases/SWDE/job/job-monster/1285.htm",Experience in all aspects of data management.
"/media/Dados/bases/SWDE/job/job-monster/1225.htm","Microsoft Office 2007, 2010"
"/media/Dados/bases/SWDE/job/job-monster/1076.htm",Experience in a professional services firm preferred
"/media/Dados/bases/SWDE/job/job-monster/1619.htm",Oracle SQL Tuning and Optimization
"/media/Dados/bases/SWDE/job/job-monster/1415.htm",Excellent interpersonal and communication skills (both written and oral) which should help you to put forth your view in crisp and concise manner
"/media/Dados/bases/SWDE/job/job-monster/0949.htm",Google Maps or GIS Integration
"/media/Dados/bases/SWDE/job/job-monster/0649.htm","Advanced knowledge of C++, Java, .net, FORTRAN & C."
"/media/Dados/bases/SWDE/job/job-monster/0898.htm",2 – 4 years of experience as Systems/Network Engineer.
