URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-monster/1981.htm",• At least one significant managerial experience
"/media/Dados/bases/SWDE/job/job-monster/0600.htm",Dynamics Research Corp.
"/media/Dados/bases/SWDE/job/job-monster/0034.htm",- Design and implementation of monitoring solutions based on strategic decision
"/media/Dados/bases/SWDE/job/job-monster/0655.htm",•	Good application knowledge and use awareness.
"/media/Dados/bases/SWDE/job/job-monster/0510.htm","•	Comfortable in fast-paced, start-up environments."
"/media/Dados/bases/SWDE/job/job-monster/1904.htm",Define production release requirements and sustainment architecture
"/media/Dados/bases/SWDE/job/job-monster/0832.htm",New York
"/media/Dados/bases/SWDE/job/job-monster/0093.htm","- Knowledge of different programming languages (e.g. Cobol, JCL, Java, C, HTML, VB, Visual C++, C#, .NET etc.)"
"/media/Dados/bases/SWDE/job/job-monster/0731.htm","'	Familiarity with networking protocols such as IP, UDP, MPLS, Ethernet"
"/media/Dados/bases/SWDE/job/job-monster/0888.htm",· Work with the Manager of Professional Services to continuously define and improve
"/media/Dados/bases/SWDE/job/job-monster/1899.htm",RESPOND HERE! Respond immediately by accessing the following
"/media/Dados/bases/SWDE/job/job-monster/0779.htm",Hospitality Industry Experience
"/media/Dados/bases/SWDE/job/job-monster/0555.htm",• Minimum 10 years experience developing commercial applications.
"/media/Dados/bases/SWDE/job/job-monster/0119.htm",•	Successful project delivery in a Fortune 1000 company
"/media/Dados/bases/SWDE/job/job-monster/1885.htm",• Bachelor of Art degree in Interface Design or Graphic Design is preferred
"/media/Dados/bases/SWDE/job/job-monster/0171.htm",' Experience with PL/SQL and Oracle databases a plus
"/media/Dados/bases/SWDE/job/job-monster/1708.htm","• Other certifications (e.g., PMP, other SAP certifications) are a plus"
"/media/Dados/bases/SWDE/job/job-monster/1555.htm",• Training
"/media/Dados/bases/SWDE/job/job-monster/1029.htm",* Participate in research and development for new products.
"/media/Dados/bases/SWDE/job/job-monster/0278.htm",A degree in Computer Science or equivalent education is required.
"/media/Dados/bases/SWDE/job/job-monster/0270.htm",Required interpersonal skills are as follows:
"/media/Dados/bases/SWDE/job/job-monster/1976.htm",You can view all of our jobs online at
"/media/Dados/bases/SWDE/job/job-monster/0422.htm","expertise, understanding of core business functions and a broad knowledge of"
"/media/Dados/bases/SWDE/job/job-monster/1412.htm",•	BS/BBA Degree with a major in Supply Chain Management or technical field with 3-5 years job experience. CPM or CPIM a plus.
"/media/Dados/bases/SWDE/job/job-monster/0433.htm",(781) 793-9292
"/media/Dados/bases/SWDE/job/job-monster/1152.htm",� Works with users to develop and execute user acceptance test plans.
"/media/Dados/bases/SWDE/job/job-monster/1839.htm",* Candidate must be a US citizen
"/media/Dados/bases/SWDE/job/job-monster/0073.htm","iSeries/System i/OS/400 utilities, IFS, AIX, CL, ksh shell scripting........... C"
"/media/Dados/bases/SWDE/job/job-monster/0488.htm","• Good analytical, conceptual, and problem-solving abilities."
"/media/Dados/bases/SWDE/job/job-monster/0997.htm","Bachelor's Degree in Computer Science, Computer Engineering, MIS or related field"
"/media/Dados/bases/SWDE/job/job-monster/1460.htm",6. Apply a systematic approach to troubleshooting and problem solving
"/media/Dados/bases/SWDE/job/job-monster/1036.htm",. Intermediate Visual Basic or similar programming skills.
"/media/Dados/bases/SWDE/job/job-monster/0288.htm",800.888.8012 X256 | 610.548.2700 | Fax 610.548.2748
"/media/Dados/bases/SWDE/job/job-monster/1137.htm",•	Performs Storage Systems Capacity planning as assigned
"/media/Dados/bases/SWDE/job/job-monster/0739.htm",- Bachelors degree in Computer Science or related field
"/media/Dados/bases/SWDE/job/job-monster/1097.htm","o	5+ years experience with end-to-end Murex package implementation as well as configuration, integration, testing and migration."
"/media/Dados/bases/SWDE/job/job-monster/1448.htm",• Ability to work on complex projects with general direction and minimal guidance
"/media/Dados/bases/SWDE/job/job-monster/1883.htm","•	Ability to interact professionally with a diverse group to include managers, and subject matter experts"
"/media/Dados/bases/SWDE/job/job-monster/0614.htm","· Local candidates only, no relocation (Washington D.C. Metro Area)."
"/media/Dados/bases/SWDE/job/job-monster/0977.htm",Knowledge and Skills
"/media/Dados/bases/SWDE/job/job-monster/0176.htm",' Solid working knowledge of Waterfall SDLC methodology
"/media/Dados/bases/SWDE/job/job-monster/0604.htm",Dynamics Research Corp.
"/media/Dados/bases/SWDE/job/job-monster/0725.htm",• Commitment to Publix and our Mission.
"/media/Dados/bases/SWDE/job/job-monster/0634.htm",More than 5 years
