URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-newegg/0188.htm",Feature
"/media/Dados/bases/SWDE/camera/camera-newegg/0173.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-newegg/0104.htm",Parts
"/media/Dados/bases/SWDE/camera/camera-newegg/0110.htm",Labor
"/media/Dados/bases/SWDE/camera/camera-newegg/0042.htm",Waterproof
"/media/Dados/bases/SWDE/camera/camera-newegg/0093.htm",Features
"/media/Dados/bases/SWDE/camera/camera-newegg/0147.htm",Features
"/media/Dados/bases/SWDE/camera/camera-newegg/0161.htm",Features
"/media/Dados/bases/SWDE/camera/camera-newegg/0166.htm",Parts
"/media/Dados/bases/SWDE/camera/camera-newegg/0163.htm",Manufacturer Warranty
"/media/Dados/bases/SWDE/camera/camera-newegg/0164.htm",Feature
"/media/Dados/bases/SWDE/camera/camera-newegg/0169.htm",Waterproof
