URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-newegg/0011.htm",f/2.8 - 5.9
"/media/Dados/bases/SWDE/camera/camera-newegg/0110.htm",(Auto mode) 1/4 sec. to 1/2000 sec.
"/media/Dados/bases/SWDE/camera/camera-newegg/0189.htm",15-1/1500 sec.; Long Shutter operates with noise reduction when manually set at 1.3-15 sec.
"/media/Dados/bases/SWDE/camera/camera-newegg/0003.htm",Off / 10sec. / 2sec./ portrait1 / portrait2
"/media/Dados/bases/SWDE/camera/camera-newegg/0114.htm",Off / 10sec. / 2sec./ portrait1 / portrait2
"/media/Dados/bases/SWDE/camera/camera-newegg/0089.htm",f/2.8-5.9
"/media/Dados/bases/SWDE/camera/camera-newegg/0076.htm",12 Seconds
"/media/Dados/bases/SWDE/camera/camera-newegg/0193.htm",f/3.9-5.8
"/media/Dados/bases/SWDE/camera/camera-newegg/0095.htm",15 - 1/2500 sec
"/media/Dados/bases/SWDE/camera/camera-newegg/0191.htm",f/3.9-5.8
"/media/Dados/bases/SWDE/camera/camera-newegg/0054.htm",30cm (1 ft.) to infinity
"/media/Dados/bases/SWDE/camera/camera-newegg/0021.htm",Off / 10sec. / 2sec./ portrait1 / portrait2
"/media/Dados/bases/SWDE/camera/camera-newegg/0078.htm","Auto : 1/8 ~ 1/2000 sec., Program : 1 ~ 1/2000 sec.,"
"/media/Dados/bases/SWDE/camera/camera-newegg/0087.htm","2.7"" 234K"
"/media/Dados/bases/SWDE/camera/camera-newegg/0119.htm",TTL auto focus
"/media/Dados/bases/SWDE/camera/camera-newegg/0172.htm",1/1000 sec. –1/2 sec. (up to 4 sec. in Night Scene mode)
"/media/Dados/bases/SWDE/camera/camera-newegg/0196.htm",(All mode) 3sec. to 1/1000sec.
"/media/Dados/bases/SWDE/camera/camera-newegg/0088.htm",1-1/1500 sec.
"/media/Dados/bases/SWDE/camera/camera-newegg/0148.htm",Programmed AE electronic lens shutter w CCD electronic shutter
"/media/Dados/bases/SWDE/camera/camera-newegg/0120.htm",f/2.8-5.9
"/media/Dados/bases/SWDE/camera/camera-newegg/0156.htm",Rechargeable Li-ion Battery KLIC-7006
"/media/Dados/bases/SWDE/camera/camera-newegg/0213.htm",1 - 1/1600 sec.
"/media/Dados/bases/SWDE/camera/camera-newegg/0051.htm",f/2.8-5.9
"/media/Dados/bases/SWDE/camera/camera-newegg/0150.htm","10 seconds, 2 seconds, Off"
"/media/Dados/bases/SWDE/camera/camera-newegg/0014.htm",F3.3 - 5.9 / 2-Step (F3.3 - 10 (W) / F5.9 - 18 (T))
"/media/Dados/bases/SWDE/camera/camera-newegg/0180.htm",20
"/media/Dados/bases/SWDE/camera/camera-newegg/0079.htm","1/4 sec. to 1/2000 sec., (with mechanical shutter)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0163.htm",12 Seconds
"/media/Dados/bases/SWDE/camera/camera-newegg/0179.htm",Approx. 10 sec./2 sec.
