URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-newegg/0058.htm",9 points AF / Center Weighted AF / Spot AF
"/media/Dados/bases/SWDE/camera/camera-newegg/0204.htm",9 points AF / Center Weighted AF / Spot AF
"/media/Dados/bases/SWDE/camera/camera-newegg/0084.htm",9 points AF / Center Weighted AF / Spot AF
"/media/Dados/bases/SWDE/camera/camera-newegg/0138.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0203.htm","27.6"" – infinity (0.7m – infinity)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0116.htm",80cm ~ infinity
"/media/Dados/bases/SWDE/camera/camera-newegg/0078.htm",80cm ~ infinity
"/media/Dados/bases/SWDE/camera/camera-newegg/0035.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0067.htm",ISO Auto: Approx.0.5 - Approx.3.0m(Approx.1.64'-Approx.9.84')(W) / Approx.0.5 - Approx.1.5 m(Approx.1.64'-Approx.4.92')(T)
"/media/Dados/bases/SWDE/camera/camera-newegg/0088.htm",1.2 in. (3 cm) - infinity (W)
"/media/Dados/bases/SWDE/camera/camera-newegg/0112.htm","9 point AF, Spot AF, Auto Tracking AF, Macro, Super Macro, Infinity Landscape, Pan Focus, Manual Focus"
"/media/Dados/bases/SWDE/camera/camera-newegg/0148.htm","9 point AF, Spot AF, Auto Tracking AF, Macro, Super Macro, Infinity Landscape, Pan Focus, Manual Focus"
"/media/Dados/bases/SWDE/camera/camera-newegg/0132.htm",ISO Auto: Approx.0.5 - Approx.3.0m(Approx.1.64'-Approx.9.84')(W) / Approx.0.5 - Approx.1.5 m(Approx.1.64'-Approx.4.92')(T)
