URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/camera/camera-newegg/0003.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0089.htm","Auto*, P, Portrait, Night Snapshot, Kids & Pets, Indoor, Face Self-Timer, Low Light, Beach, Underwater, Foliage, Snow, Fireworks, Long Shutter, Movie"
"/media/Dados/bases/SWDE/camera/camera-newegg/0207.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0076.htm",AVI Movie with Sound
"/media/Dados/bases/SWDE/camera/camera-newegg/0095.htm","Movies: Normal Playback, Slow Motion, Special Playback, Editing, Resume"
"/media/Dados/bases/SWDE/camera/camera-newegg/0200.htm",Rechargeable Battery NP-BN1
"/media/Dados/bases/SWDE/camera/camera-newegg/0021.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0196.htm",AVI (Motion JPEG) with sound
"/media/Dados/bases/SWDE/camera/camera-newegg/0007.htm",Rechargeable Battery NP-BN1
"/media/Dados/bases/SWDE/camera/camera-newegg/0088.htm",AVI (Image: Motion JPEG; Audio: WAVE (Monaural))
"/media/Dados/bases/SWDE/camera/camera-newegg/0041.htm","Thumbnails,Smart Album, Advanced Slide show, Movie Clip"
"/media/Dados/bases/SWDE/camera/camera-newegg/0148.htm","JPG (EXIF 2.2), DCF 2.0, DPOF, Print Image Matching III"
"/media/Dados/bases/SWDE/camera/camera-newegg/0120.htm","Auto*, P, Portrait, Night Snapshot, Kids & Pets, Indoor, Face Self-Timer, Low Light, Beach, Underwater, Foliage, Snow, Fireworks, Long Shutter, Movie"
"/media/Dados/bases/SWDE/camera/camera-newegg/0051.htm",*Automatically detects shooting scene
"/media/Dados/bases/SWDE/camera/camera-newegg/0040.htm","Thumbnails,Smart Album, Advanced Slide show, Movie Clip"
"/media/Dados/bases/SWDE/camera/camera-newegg/0155.htm",H.264 (MPEG4.AVC)
"/media/Dados/bases/SWDE/camera/camera-newegg/0014.htm","2.7"" TFT(230K)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0079.htm",1280 x 720 pixels / 640 x 480 pixels / 320 x 240 pixels @ 30 fps with monaural sound
"/media/Dados/bases/SWDE/camera/camera-newegg/0179.htm",Approx.10 MB
"/media/Dados/bases/SWDE/camera/camera-newegg/0098.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0046.htm","Scene : Beautyshot, Night, Frame Guide, Portrait, Children, Landscape, Close-up, Text, Sunset, Dawn, Back light, Firework, Beach&Snow"
"/media/Dados/bases/SWDE/camera/camera-newegg/0077.htm","2.5"" 230K"
"/media/Dados/bases/SWDE/camera/camera-newegg/0065.htm","Auto*, P, Tv, Av, M, Easy, Portrait, Landscape, Night Snapshot, Kids & Pets, Indoor, SCN"
"/media/Dados/bases/SWDE/camera/camera-newegg/0001.htm",My Colors
"/media/Dados/bases/SWDE/camera/camera-newegg/0143.htm","Standard, Vivid, Natural, Black & White, Sepia, Cool, Warm"
"/media/Dados/bases/SWDE/camera/camera-newegg/0034.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0145.htm",34 MB
"/media/Dados/bases/SWDE/camera/camera-newegg/0002.htm","Auto*1, P, Tv, Av, M, C1, C2, Low Light, Quick Shot, SCN*2, Movie"
"/media/Dados/bases/SWDE/camera/camera-newegg/0210.htm",Supported
"/media/Dados/bases/SWDE/camera/camera-newegg/0023.htm","2.7"" TFT(230K)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0049.htm","Beauty Shot, Portrait, Night scene, Children, Landscape, Text, Close-up, Sunset, Dawn, Backlight, Fireworks, Beach & Snow"
"/media/Dados/bases/SWDE/camera/camera-newegg/0085.htm","1. PORTRAIT, 2. LANDSCAPE, 3. LANDSCAPE+PORTRAIT, 4. NIGHT+PORTRAIT, 5. SPORT, 6.SELF PORTRAIT, 7. CUISINE, 8. SMILE SHOT"
"/media/Dados/bases/SWDE/camera/camera-newegg/0101.htm",30 fps.
"/media/Dados/bases/SWDE/camera/camera-newegg/0144.htm","2.7"" TFT(230K)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0012.htm",Rechargeable Battery NP-BN1
"/media/Dados/bases/SWDE/camera/camera-newegg/0045.htm",1280 x 720
"/media/Dados/bases/SWDE/camera/camera-newegg/0115.htm","Intelligent AUTO, Normal Picture, MySCN, SCN, Motion Picture"
"/media/Dados/bases/SWDE/camera/camera-newegg/0058.htm",45 MB
"/media/Dados/bases/SWDE/camera/camera-newegg/0131.htm",H.264 (MPEG4.AVC)
"/media/Dados/bases/SWDE/camera/camera-newegg/0170.htm",SD / MMC Card
"/media/Dados/bases/SWDE/camera/camera-newegg/0153.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0211.htm","Thumbnails,Smart Album, Advanced Slide show, Movie Clip"
"/media/Dados/bases/SWDE/camera/camera-newegg/0112.htm","JPG (EXIF 2.2), DCF 2.0, DPOF, Print Image Matching III"
"/media/Dados/bases/SWDE/camera/camera-newegg/0118.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0033.htm",*Automatically detects shooting scene
"/media/Dados/bases/SWDE/camera/camera-newegg/0082.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0039.htm",1280 x 720
"/media/Dados/bases/SWDE/camera/camera-newegg/0068.htm",1280 x 720 pixels @ 24 fps
"/media/Dados/bases/SWDE/camera/camera-newegg/0133.htm",1280 x 720
"/media/Dados/bases/SWDE/camera/camera-newegg/0187.htm",Supported
"/media/Dados/bases/SWDE/camera/camera-newegg/0141.htm","2.7"" TFT(230K)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0117.htm","My Colors Off, Vivid, Neutral, Sepia, Black & White, Custom Color*"
"/media/Dados/bases/SWDE/camera/camera-newegg/0184.htm",JPEG (EXIF 2.2)
"/media/Dados/bases/SWDE/camera/camera-newegg/0055.htm",30 fps.
"/media/Dados/bases/SWDE/camera/camera-newegg/0053.htm",With Audio or without Audio (Zoom Mute)(Max Recording time : 20min)
"/media/Dados/bases/SWDE/camera/camera-newegg/0176.htm",Supported
"/media/Dados/bases/SWDE/camera/camera-newegg/0138.htm","Smart Auto, P, Scene"
"/media/Dados/bases/SWDE/camera/camera-newegg/0020.htm",Yes
"/media/Dados/bases/SWDE/camera/camera-newegg/0013.htm","Auto*, P, Portrait, Night Snapshot, Kids & Pets, Indoor, Face Self-Timer, Low Light, Beach, Underwater, Foliage, Snow, Fireworks, Long Shutter, Movie"
"/media/Dados/bases/SWDE/camera/camera-newegg/0216.htm","Standard, Vivid, Natural, Black & White, Sepia, Cool, Warm"
"/media/Dados/bases/SWDE/camera/camera-newegg/0028.htm",1280 x 720 pixels / 640 x 480 pixels / 320 x 240 pixels @ 30 fps with monaural sound
"/media/Dados/bases/SWDE/camera/camera-newegg/0157.htm","2.7"" TFT(230K)"
"/media/Dados/bases/SWDE/camera/camera-newegg/0038.htm","My Colors Off, Vivid, Vivid Blue, Vivid Green, Vivid Red, Neutral, Sepia, Black & White, Positive Film, Lighter Skin Tone, Darker Skin Tone, Custom"
"/media/Dados/bases/SWDE/camera/camera-newegg/0057.htm",AVI (Motion JPEG) with sound
"/media/Dados/bases/SWDE/camera/camera-newegg/0132.htm",Yes
