URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0040.htm",“Pricey but excellent food well...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0533.htm",“One of my most admired mentors...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0832.htm",“For dinner the buffet at the...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0535.htm",“very excellent restaurant. Ver...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0635.htm","“Good location and good food, b...”"
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0429.htm",“The best fajitas in the univer...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0706.htm",“It's been awhile since I've be...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1508.htm",“Very nice. Just a little expen...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0544.htm",“Avoid this place. The atmosphe...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1492.htm",“This is the absolute best fami...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0019.htm",“VERY AUTHENIC ITALIAN WITH WON...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0001.htm",“I have heard that Le Bernardin...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1011.htm",“After reading reviews and hear...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1479.htm",“I had Red Snapper Paesano and...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0558.htm",“Been going to Paco's for 20yrs...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1875.htm",“This is the best steakhouse I...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0930.htm",“Great candlelit atmosphere and...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1756.htm",“I FOUND THIS TO BE THE BEST JA...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0240.htm",“Hands down this is a wonderful...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1377.htm",“Eight of us ate at Contadina i...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0242.htm",“MY FAMILY HAS BEEN GOING TO EL...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0630.htm",“I live in Ohio and visit Bosto...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1025.htm",“Without a doubt one of the bes...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0004.htm",“I also discovered Keen's by ac...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0609.htm",“The Montage is a great place t...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0862.htm","“Overated, cookie cutter 1950's...”"
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1004.htm",“Had many lunches and my pre-we...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1403.htm",“Great Service! Yummy Food! I'l...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0824.htm",“This place is great!! We live...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0292.htm",“My absolute favorite place to...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0028.htm",“If YOU want the best in Hawaii...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0708.htm",“Go downstairs! Rock Bottom's d...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0550.htm",“I thought that this restaurant...”
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1505.htm",“I just went to Charleston's la...”
