URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0333.htm",Extended Stay Deluxe Madison - West
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1839.htm",Value Place Tulsa Central
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1642.htm",Econo Lodge Near Chippenham Hospital
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1835.htm",Lantern Inn Bed and Breakfast
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1043.htm",Sleep Inn & Suites Central/I-44
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1705.htm",Comfort Suites Baymeadows
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1878.htm",Best Western Northwest Inn
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1091.htm",University Inn
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1080.htm",Quality Inn Denham Springs
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0916.htm",Extended Stay Deluxe Jacksonville-Deerwood Park
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0372.htm",Econo Lodge
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1137.htm",Extended Stay Deluxe Detroit-Novi
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1432.htm",Holiday Inn Cleveland Northeast
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1820.htm",Super 8 Homewood Birmingham Area
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0085.htm",Super 8 Tulsa/I-44/Riverside
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0967.htm",StudioPLUS - Nashville Airport
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0161.htm",University Inn
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0850.htm",Americas Best Value Inn - Richmond Airport
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1506.htm",Residence Inn Indianapolis Fishers
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1040.htm",Staybridge Suites Hotel Tulsa - Woodland Hills
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0745.htm",Super 8 Motel - Phoenix Airport
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/1042.htm",Holiday Inn Express Hotel & Suites Jenks
"/media/Dados/bases/SWDE/restaurant/restaurant-tripadvisor/0068.htm",Park Inn Birmingham Airport
