URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-kbb/0351.htm","Youth Cars Are Everywhere, But Where..."
"/media/Dados/bases/SWDE/auto/auto-kbb/0595.htm",Our Picks For The Best December Car...
"/media/Dados/bases/SWDE/auto/auto-kbb/1587.htm",A Lexus for X-Mas?
"/media/Dados/bases/SWDE/auto/auto-kbb/0999.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/1738.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0009.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/1355.htm","Youth Cars Are Everywhere, But Where..."
"/media/Dados/bases/SWDE/auto/auto-kbb/1503.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0143.htm",Our Picks For The Best December Car...
"/media/Dados/bases/SWDE/auto/auto-kbb/0085.htm",A Lexus for X-Mas?
"/media/Dados/bases/SWDE/auto/auto-kbb/0024.htm",A Lexus for X-Mas?
"/media/Dados/bases/SWDE/auto/auto-kbb/0369.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0992.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/1031.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/1550.htm",A Lexus for X-Mas?
"/media/Dados/bases/SWDE/auto/auto-kbb/1220.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0775.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0101.htm",How GM Will Sneak A Hybrid Into Your Car
"/media/Dados/bases/SWDE/auto/auto-kbb/0376.htm",A Lexus for X-Mas?
