URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-kbb/1148.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0405.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0839.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0367.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0109.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0108.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0368.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/1746.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0678.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0840.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0404.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0110.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0679.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0366.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0744.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0369.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/1745.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0365.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/1747.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0841.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0838.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0406.htm",Consumer Reviews
"/media/Dados/bases/SWDE/auto/auto-kbb/0680.htm",Consumer Reviews
