URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/auto/auto-kbb/1831.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1238.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1800.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1409.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0494.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0386.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0971.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0678.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1553.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0324.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1836.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1065.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1870.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0259.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0905.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0218.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0565.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1845.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1830.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1148.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0580.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0847.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0521.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1867.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1855.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1228.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0581.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1391.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1965.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0376.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1868.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1854.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1422.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0260.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1239.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0214.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0182.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1445.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0523.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0648.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1237.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1076.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0524.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0680.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0967.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0849.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1551.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1432.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1223.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0970.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0413.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0379.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0660.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0744.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0365.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0520.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0646.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0493.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1844.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1835.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0518.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0108.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0216.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/1240.htm",price instead
"/media/Dados/bases/SWDE/auto/auto-kbb/0659.htm",price instead
