URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobtarget/1165.htm",* Conduct exploratory tabular analysis and statistical methods such as classification analysis
"/media/Dados/bases/SWDE/job/job-jobtarget/1889.htm",• Work tactfully and effectively with vendors and third party partners to facilitate smooth operation of customer websites.
"/media/Dados/bases/SWDE/job/job-jobtarget/1394.htm",- Ability to creatively solve problems
"/media/Dados/bases/SWDE/job/job-jobtarget/0129.htm",Exceptional customer service skills required
"/media/Dados/bases/SWDE/job/job-jobtarget/0193.htm",- WebSphere
"/media/Dados/bases/SWDE/job/job-jobtarget/1069.htm","* Works with volunteers and others to identify, cultivate, solicit and steward prospective major donors and grantors."
"/media/Dados/bases/SWDE/job/job-jobtarget/0135.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/0134.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/1576.htm",Very solid understanding of SQL and using relational databases (specific work with Oracle is a plus).
"/media/Dados/bases/SWDE/job/job-jobtarget/1631.htm","· Required to use hands to lift, handle, carry or feel."
"/media/Dados/bases/SWDE/job/job-jobtarget/1229.htm",Other duties
"/media/Dados/bases/SWDE/job/job-jobtarget/0672.htm","- Provides regular reports on the status of the Institution’s finances to the President, President’s Cabinet, Board and others."
"/media/Dados/bases/SWDE/job/job-jobtarget/0137.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/0133.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/0132.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/1730.htm",InstallShield knowledge.
"/media/Dados/bases/SWDE/job/job-jobtarget/0138.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/0410.htm",• Assist with writing articles and proofing copy for publications.
"/media/Dados/bases/SWDE/job/job-jobtarget/0201.htm",Working knowledge of Geo-metric Dimensioning and Tolerancing techniques is a plus.
"/media/Dados/bases/SWDE/job/job-jobtarget/0284.htm",• Participate in sales calls and product demonstrations.
"/media/Dados/bases/SWDE/job/job-jobtarget/0136.htm",- Troubleshooting code
"/media/Dados/bases/SWDE/job/job-jobtarget/0140.htm",- WebSphere
