URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobtarget/0704.htm",Minimum Degree(s) and Certification(s) Required:
"/media/Dados/bases/SWDE/job/job-jobtarget/0343.htm",• Work as part of a BIM/CAD support team to achieve consistent results.
"/media/Dados/bases/SWDE/job/job-jobtarget/1977.htm",- Expectation that successful candidate will evangelize product to existing customers and prospects.
"/media/Dados/bases/SWDE/job/job-jobtarget/1093.htm",This position requires an SAP Project Manger with a minimum of 3-5+ years
"/media/Dados/bases/SWDE/job/job-jobtarget/0735.htm",Minimum Degree(s) and Certification(s) Required:
"/media/Dados/bases/SWDE/job/job-jobtarget/1064.htm",• power semiconductors
"/media/Dados/bases/SWDE/job/job-jobtarget/1741.htm",• Five or more years of experience in computerized system validation within a regulated environment (GxP preferred)
"/media/Dados/bases/SWDE/job/job-jobtarget/0736.htm",Minimum Degree(s) and Certification(s) Required:
"/media/Dados/bases/SWDE/job/job-jobtarget/1933.htm",10. Communicate effectively with internal and external staff and organizations to achieve project goals with high customer satisfaction.
"/media/Dados/bases/SWDE/job/job-jobtarget/0164.htm",Skills:
"/media/Dados/bases/SWDE/job/job-jobtarget/0120.htm","8. Test, troubleshoot and perform related system refinements and improvements."
"/media/Dados/bases/SWDE/job/job-jobtarget/0254.htm",Bachelor's degree in a related field preferred.
"/media/Dados/bases/SWDE/job/job-jobtarget/0658.htm","11. Provide follow-up with trained users through refresher training classes, communication with managers and conducting monthly rounds to all sites."
"/media/Dados/bases/SWDE/job/job-jobtarget/1903.htm",Knowledge Preferred:
"/media/Dados/bases/SWDE/job/job-jobtarget/0431.htm",-Develop relationships with client personnel that foster client ties
"/media/Dados/bases/SWDE/job/job-jobtarget/0743.htm",Minimum Degree(s) and Certification(s) Required:
"/media/Dados/bases/SWDE/job/job-jobtarget/0978.htm",Tools and Technologies
"/media/Dados/bases/SWDE/job/job-jobtarget/1164.htm",Georgia-Pacific is an equal opportunity employer. M/F/D/V.
"/media/Dados/bases/SWDE/job/job-jobtarget/1855.htm",Knowledge Preferred:
"/media/Dados/bases/SWDE/job/job-jobtarget/1457.htm",• Ensure that manufacturing team members meet site goals and objectives.
