URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-jobtarget/1185.htm",: Open Until Filled
"/media/Dados/bases/SWDE/job/job-jobtarget/1532.htm","Bentley University is an Equal Opportunity Employer, building strength through diversity."
"/media/Dados/bases/SWDE/job/job-jobtarget/1622.htm","2. Must possess a strong background with NIST, in particular security controls based on NIST SP-800-53."
"/media/Dados/bases/SWDE/job/job-jobtarget/0072.htm",Experience maintaining/troubleshooting complex data driven systems.
"/media/Dados/bases/SWDE/job/job-jobtarget/0034.htm","•Dexterity of hand and fingers to operate a computer keyboard, mouse, power tools and to hand other computer components"
"/media/Dados/bases/SWDE/job/job-jobtarget/0868.htm",• Previous business-to-business sales experience or internship preferred but not required
"/media/Dados/bases/SWDE/job/job-jobtarget/0614.htm",- updates websites as needed
"/media/Dados/bases/SWDE/job/job-jobtarget/1193.htm",: Standard
"/media/Dados/bases/SWDE/job/job-jobtarget/0745.htm",: 11-19-2010
"/media/Dados/bases/SWDE/job/job-jobtarget/0037.htm",Experience with project planning & implementation processes and execution
"/media/Dados/bases/SWDE/job/job-jobtarget/1663.htm",• Experience in managing a multi state territory
"/media/Dados/bases/SWDE/job/job-jobtarget/1608.htm","Bentley University is an Equal Opportunity Employer, building strength through diversity."
"/media/Dados/bases/SWDE/job/job-jobtarget/0800.htm",- Must be able to work with and influence people at multiple levels within a major
"/media/Dados/bases/SWDE/job/job-jobtarget/1538.htm","3. English language, both verbal and written, and reading comprehension sufficient to enable effective completion of all job tasks."
"/media/Dados/bases/SWDE/job/job-jobtarget/0993.htm",- FULL TIME
"/media/Dados/bases/SWDE/job/job-jobtarget/1516.htm",•Knowledge of workplace safety policies and procedures.
"/media/Dados/bases/SWDE/job/job-jobtarget/0179.htm",AA/EOE
"/media/Dados/bases/SWDE/job/job-jobtarget/0855.htm",• Previous business-to-business sales experience or internship preferred but not required
"/media/Dados/bases/SWDE/job/job-jobtarget/1562.htm",: 12
"/media/Dados/bases/SWDE/job/job-jobtarget/1563.htm","* Maintain office awareness of student and faculty speakers/events,"
"/media/Dados/bases/SWDE/job/job-jobtarget/1612.htm","Bentley University is an Equal Opportunity Employer, building strength through diversity."
"/media/Dados/bases/SWDE/job/job-jobtarget/0077.htm",* Manage charges and credits to student accounts for keys/combinations.
"/media/Dados/bases/SWDE/job/job-jobtarget/0616.htm",4. Follow the instructions on how to complete 'The Application Process'.
