URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/1754.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0548.htm",Up to 100%
"/media/Dados/bases/SWDE/job/job-hotjobs/0231.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0422.htm","December 2, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0173.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1990.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0795.htm","November 21, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1313.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0237.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1739.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0206.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0587.htm","September 7, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1169.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1052.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0765.htm","November 19, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0310.htm","November 28, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0118.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1170.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1122.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0558.htm","November 19, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1967.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0700.htm","November 24, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1017.htm","November 9, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0454.htm","November 10, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1502.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1177.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0871.htm",Up to 100%
"/media/Dados/bases/SWDE/job/job-hotjobs/1961.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1648.htm",Up to 25%
"/media/Dados/bases/SWDE/job/job-hotjobs/0200.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0907.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1846.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1992.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0102.htm",Up to 50%
"/media/Dados/bases/SWDE/job/job-hotjobs/0246.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1965.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1979.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0360.htm",Up to 50%
"/media/Dados/bases/SWDE/job/job-hotjobs/0011.htm","November 20, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0116.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0440.htm",Up to 50%
"/media/Dados/bases/SWDE/job/job-hotjobs/0631.htm","November 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1075.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0036.htm","November 7, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0621.htm","November 10, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0862.htm",Up to 25%
"/media/Dados/bases/SWDE/job/job-hotjobs/0268.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1409.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0232.htm",Up to 100%
"/media/Dados/bases/SWDE/job/job-hotjobs/0515.htm",Up to 25%
"/media/Dados/bases/SWDE/job/job-hotjobs/0635.htm",Up to 25%
"/media/Dados/bases/SWDE/job/job-hotjobs/1998.htm","December 5, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0137.htm","November 15, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0634.htm",Up to 25%
"/media/Dados/bases/SWDE/job/job-hotjobs/1752.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0122.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0264.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1566.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1633.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0301.htm","November 16, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0857.htm","August 11, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1072.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0252.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1416.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1415.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0609.htm",Up to 100%
"/media/Dados/bases/SWDE/job/job-hotjobs/1068.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1149.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0096.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0202.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0105.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0217.htm","December 3, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1475.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0739.htm","June 21, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1031.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0610.htm","October 28, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0123.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0656.htm",Up to 100%
"/media/Dados/bases/SWDE/job/job-hotjobs/0095.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1216.htm","June 18, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0113.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0097.htm","December 4, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/1578.htm","December 6, 2010"
"/media/Dados/bases/SWDE/job/job-hotjobs/0698.htm","November 23, 2010"
