URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/0100.htm",Oversee and manage proper utilization of our brand on-line by 3rd parties
"/media/Dados/bases/SWDE/job/job-hotjobs/0809.htm",Experience with performance and load testing.
"/media/Dados/bases/SWDE/job/job-hotjobs/0876.htm",Flexible Spending Accounts
"/media/Dados/bases/SWDE/job/job-hotjobs/0082.htm",Develop micro-architectural checkers and coverage components for the block to be verified as part of testplan execution
"/media/Dados/bases/SWDE/job/job-hotjobs/0068.htm","Produce accurate and reliable quarterly and annual sales forecasts, as well as, consistently track and manage sales activities in the CRM tool"
"/media/Dados/bases/SWDE/job/job-hotjobs/0031.htm",Ability to articulate how technology can be used to solve business problems and improve or automate existing processes
"/media/Dados/bases/SWDE/job/job-hotjobs/0034.htm",Experience working with a J2EE application server stack (preferably using Jboss).
"/media/Dados/bases/SWDE/job/job-hotjobs/0353.htm",Strong C and C++ skills including pthreads and STL.
"/media/Dados/bases/SWDE/job/job-hotjobs/0539.htm",Provide operational and technical support for the Universe Database
"/media/Dados/bases/SWDE/job/job-hotjobs/0602.htm",Add and enhance monitors for various systems
"/media/Dados/bases/SWDE/job/job-hotjobs/0431.htm",Geek Attitude with a great appetite to constantly learn about new hardware technologies
"/media/Dados/bases/SWDE/job/job-hotjobs/0508.htm",At least 2+ years of experience writing SQL to interact with databases.
"/media/Dados/bases/SWDE/job/job-hotjobs/1220.htm","Integrate usability studies, research and market analysis into product requirements"
"/media/Dados/bases/SWDE/job/job-hotjobs/0112.htm",Client side scripting of interactive site components and ad system integration using
"/media/Dados/bases/SWDE/job/job-hotjobs/0588.htm",Candidates MUST be local/able to attend in-person interviews in New York
"/media/Dados/bases/SWDE/job/job-hotjobs/0446.htm",Microsoft SQL
"/media/Dados/bases/SWDE/job/job-hotjobs/0739.htm",SW version control knowledge (CVS preferred)
"/media/Dados/bases/SWDE/job/job-hotjobs/0388.htm",Manages day-to-day operational aspects of project and scope.
"/media/Dados/bases/SWDE/job/job-hotjobs/0048.htm","Experience with Operations, IT, and Accounting"
"/media/Dados/bases/SWDE/job/job-hotjobs/0429.htm",Strong SQL knowledge
