URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/0368.htm","Ability to work with creative and development teams in delivering projects on time and within budget, without compromising quality"
"/media/Dados/bases/SWDE/job/job-hotjobs/1950.htm",Trading off resource budgeting versus data freshness to determine a global caching strategy for Friend Connect.
"/media/Dados/bases/SWDE/job/job-hotjobs/0376.htm",BA/BS Degree in Computer Science or related field is required
"/media/Dados/bases/SWDE/job/job-hotjobs/0446.htm",T
"/media/Dados/bases/SWDE/job/job-hotjobs/0651.htm","Assist in maintaining training manuals, policies, checklists and procedures."
"/media/Dados/bases/SWDE/job/job-hotjobs/0414.htm",Administer and support turret phone systems
"/media/Dados/bases/SWDE/job/job-hotjobs/0086.htm",Able to write technical specs.
"/media/Dados/bases/SWDE/job/job-hotjobs/0810.htm",Manages customer expectations through to successful completion and user satisfaction
"/media/Dados/bases/SWDE/job/job-hotjobs/0125.htm",Administer application permissions
"/media/Dados/bases/SWDE/job/job-hotjobs/0745.htm","Ability to work on fast-paced, quickly changing projects."
"/media/Dados/bases/SWDE/job/job-hotjobs/0007.htm",Ability to lift 50 lbs
"/media/Dados/bases/SWDE/job/job-hotjobs/0464.htm",Experience with Blackberry/Smartphone devices and cellular technologies
"/media/Dados/bases/SWDE/job/job-hotjobs/0076.htm",Manage off-shore resources and provide oversight of their responsibilities in monitoring nightly DW processes.
