URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/1218.htm",Advanced knowledge of different business implications of the application of technology to the current business environment.
"/media/Dados/bases/SWDE/job/job-hotjobs/0070.htm","Proficiently code in SQL as well as at least one of popular DB-accessible languages, like .NET, VB and Perl."
"/media/Dados/bases/SWDE/job/job-hotjobs/1785.htm",Professional experience in Programming and/or internet software and services
"/media/Dados/bases/SWDE/job/job-hotjobs/1948.htm","Excellent coding skill in C, C++, Java, or Python."
"/media/Dados/bases/SWDE/job/job-hotjobs/0287.htm","FTTx/carrier experience, including managing partnerships with ISPs and service providers."
"/media/Dados/bases/SWDE/job/job-hotjobs/0325.htm",Proven track record for product delivery. Able to fit in well within an informal startup environment.
"/media/Dados/bases/SWDE/job/job-hotjobs/1238.htm",Experience with Flash development and MySQL is a plus.
"/media/Dados/bases/SWDE/job/job-hotjobs/1823.htm","Proven experience in building easy-to-use, discovery-focused and consumption-focused UIs that touch millions of users"
"/media/Dados/bases/SWDE/job/job-hotjobs/0007.htm",2 - 4 years experience working in an IT Helpdesk environment
"/media/Dados/bases/SWDE/job/job-hotjobs/0152.htm","Database skills (SQL, MySQL)."
"/media/Dados/bases/SWDE/job/job-hotjobs/0913.htm",Proven technical troubleshooting and performance tuning experience.
"/media/Dados/bases/SWDE/job/job-hotjobs/1799.htm",Proven technical troubleshooting and performance tuning experience.
"/media/Dados/bases/SWDE/job/job-hotjobs/0597.htm",Extensive programming experience in C/C++ and/or Java (strong OO skills preferred).
"/media/Dados/bases/SWDE/job/job-hotjobs/0502.htm",Knowledge of the following Networking concepts and tools:
"/media/Dados/bases/SWDE/job/job-hotjobs/0414.htm",2+ years experience working with Windows Server 2000 and 2003 in an Active Directory multi-domain environment
"/media/Dados/bases/SWDE/job/job-hotjobs/1520.htm",A robust web-based portfolio that showcases your work (inclusion of early iterations a plus). Be able to present it to a small group.
"/media/Dados/bases/SWDE/job/job-hotjobs/1922.htm","Several years of large systems software design and development experience, with extensive knowledge of Unix/Linux."
"/media/Dados/bases/SWDE/job/job-hotjobs/0148.htm",Moderating online communities and forums.
"/media/Dados/bases/SWDE/job/job-hotjobs/1951.htm",Experience as an architect or technical lead on large project a strong plus.
"/media/Dados/bases/SWDE/job/job-hotjobs/1917.htm","Excellent coding skill in C, C++, Java, or Python."
"/media/Dados/bases/SWDE/job/job-hotjobs/0065.htm",Experience with Manhattan Associates Warehouse Management Open Systems application preferred.
"/media/Dados/bases/SWDE/job/job-hotjobs/1585.htm","Excellent coding skill in C, C++. Java, or Python."
"/media/Dados/bases/SWDE/job/job-hotjobs/1412.htm",Good coding skills in Python.
