URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/0642.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1771.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0930.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0345.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1824.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0916.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1944.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1619.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1033.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1784.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0705.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0273.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1622.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1496.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1764.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0292.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/0761.htm",Location:
"/media/Dados/bases/SWDE/job/job-hotjobs/1912.htm",Location:
