URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/0424.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0442.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0448.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/1958.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0400.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0039.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0546.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/0469.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/1651.htm",View All Palm Opportunities
"/media/Dados/bases/SWDE/job/job-hotjobs/1952.htm",View All Palm Opportunities
