URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/1218.htm","Ability to analyze business and user needs, document requirements and translate into proper system requirement specifications."
"/media/Dados/bases/SWDE/job/job-hotjobs/0157.htm",Passion for game play and design of casual games.
"/media/Dados/bases/SWDE/job/job-hotjobs/1904.htm","Familiarity with Photoshop. Our designers create the pretty stuff, but knowing how to trim, slice and save optimized assets is a plus."
"/media/Dados/bases/SWDE/job/job-hotjobs/1950.htm",Engineering management experience is a big plus.
"/media/Dados/bases/SWDE/job/job-hotjobs/0223.htm",Experience using COBOL
"/media/Dados/bases/SWDE/job/job-hotjobs/1924.htm",Experience developing efficient and clearly written database stored procedures to query and/or manipulate data.
"/media/Dados/bases/SWDE/job/job-hotjobs/0298.htm","Ability to work in a fast-paced, and interruption-driven environment."
"/media/Dados/bases/SWDE/job/job-hotjobs/0308.htm","Broad knowledge of programs, projects and knowledge management processes."
"/media/Dados/bases/SWDE/job/job-hotjobs/0065.htm",Bachelor's degree preferred
"/media/Dados/bases/SWDE/job/job-hotjobs/1860.htm",Lawson application and environment experience preferred
