URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/1224.htm",3 years of Plainview experience
"/media/Dados/bases/SWDE/job/job-hotjobs/0070.htm",is our parent company and is a publicly owned corporation with shares listed on the New York Stock Exchange
"/media/Dados/bases/SWDE/job/job-hotjobs/0517.htm",Demonstrated ability to write simple SQL scripts (queries and updates) to run on a Microsoft SQL Server database
"/media/Dados/bases/SWDE/job/job-hotjobs/0649.htm",Actively participate in System Testing to validate requirements by developing test plans and procedures.
"/media/Dados/bases/SWDE/job/job-hotjobs/0215.htm","· Responsibilities include hardware, OS, level troubleshooting."
"/media/Dados/bases/SWDE/job/job-hotjobs/0197.htm",· Ability to write scripts and procedures to automate administration tasks
"/media/Dados/bases/SWDE/job/job-hotjobs/0258.htm",**Familiarity with ITIL processes
"/media/Dados/bases/SWDE/job/job-hotjobs/0086.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0125.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0298.htm",is our parent company and is a publicly owned corporation with shares listed on the New York Stock Exchange
"/media/Dados/bases/SWDE/job/job-hotjobs/0447.htm","Contributing to process improvements, software pilots, and other innovation projects"
"/media/Dados/bases/SWDE/job/job-hotjobs/0170.htm",Skilled in upgrading web applications to J2EE
"/media/Dados/bases/SWDE/job/job-hotjobs/0845.htm",24x7 emergency production support as needed
"/media/Dados/bases/SWDE/job/job-hotjobs/0157.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0138.htm",is our parent company and is a publicly owned corporation with shares listed on the New York Stock Exchange
"/media/Dados/bases/SWDE/job/job-hotjobs/0294.htm",is our parent company and is a publicly owned corporation with shares listed on the New York Stock Exchange
"/media/Dados/bases/SWDE/job/job-hotjobs/0745.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0066.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0787.htm","Experience working in a team-oriented, collaborative environment"
"/media/Dados/bases/SWDE/job/job-hotjobs/0148.htm",is an Equal Opportunity Employer.
"/media/Dados/bases/SWDE/job/job-hotjobs/0297.htm",is our parent company and is a publicly owned corporation with shares listed on the New York Stock Exchange
"/media/Dados/bases/SWDE/job/job-hotjobs/0076.htm",is an Equal Opportunity Employer.
