URL,EXTRACTED VALUE
"/media/Dados/bases/SWDE/job/job-hotjobs/1914.htm",Pricing Analyst
"/media/Dados/bases/SWDE/job/job-hotjobs/0324.htm",Demand Planner
"/media/Dados/bases/SWDE/job/job-hotjobs/0299.htm",Sr. CAD Engineer
"/media/Dados/bases/SWDE/job/job-hotjobs/1428.htm",Inside Sales Agent
"/media/Dados/bases/SWDE/job/job-hotjobs/0996.htm",Marcom Specialist
"/media/Dados/bases/SWDE/job/job-hotjobs/0582.htm",Business Analyst Manager
"/media/Dados/bases/SWDE/job/job-hotjobs/0277.htm",EES Photo Stepper Engineer 3388
"/media/Dados/bases/SWDE/job/job-hotjobs/1389.htm","Director, Trade Compliance"
"/media/Dados/bases/SWDE/job/job-hotjobs/1608.htm",EES Ion Implant Tech 3449&50 (2 Pos)
"/media/Dados/bases/SWDE/job/job-hotjobs/1107.htm",Staffing Manager
"/media/Dados/bases/SWDE/job/job-hotjobs/1937.htm",Sr. Field Applications Engineeer
"/media/Dados/bases/SWDE/job/job-hotjobs/1384.htm","Manager, Logistics Systems"
